index,date,open,high,low,close,volume,dividends,stock splits
233,2024-04-10 17:00:00,0.0597088113,0.0601834767,0.0593402795,0.0600978248,1304640,0.0000000000,0.0000000000
234,2024-04-10 18:00:00,0.0598742142,0.0598742142,0.0590029620,0.0591249429,0,0.0000000000,0.0000000000
235,2024-04-10 19:00:00,0.0590423755,0.0600401349,0.0589803904,0.0600401349,2033136,0.0000000000,0.0000000000
236,2024-04-10 20:00:00,0.0601942018,0.0608730465,0.0599413887,0.0601299331,2794640,0.0000000000,0.0000000000
237,2024-04-10 21:00:00,0.0600551218,0.0600551218,0.0595370531,0.0597773343,322032,0.0000000000,0.0000000000
238,2024-04-10 22:00:00,0.0598611608,0.0609899461,0.0598611608,0.0605253913,4157104,0.0000000000,0.0000000000
239,2024-04-10 23:00:00,0.0604134277,0.0604134277,0.0599872731,0.0600852929,0,0.0000000000,0.0000000000
240,2024-04-11 00:00:00,0.0599176921,0.0600469746,0.0595753230,0.0596954376,0,0.0000000000,0.0000000000
241,2024-04-11 01:00:00,0.0596843399,0.0598764606,0.0594289750,0.0594852977,0,0.0000000000,0.0000000000
242,2024-04-11 02:00:00,0.0594326742,0.0599252842,0.0594326742,0.0598632172,0,0.0000000000,0.0000000000
243,2024-04-11 03:00:00,0.0600358061,0.0601933226,0.0596845038,0.0601907708,0,0.0000000000,0.0000000000
244,2024-04-11 04:00:00,0.0602274165,0.0605757982,0.0598441623,0.0605757982,0,0.0000000000,0.0000000000
245,2024-04-11 05:00:00,0.0605609901,0.0611175150,0.0605609901,0.0610978492,239888,0.0000000000,0.0000000000
246,2024-04-11 06:00:00,0.0612896718,0.0615920946,0.0610006787,0.0612508208,884304,0.0000000000,0.0000000000
247,2024-04-11 07:00:00,0.0611680448,0.0611680448,0.0606879182,0.0606879182,1444320,0.0000000000,0.0000000000
248,2024-04-11 08:00:00,0.0606562719,0.0613972470,0.0606098771,0.0611984618,0,0.0000000000,0.0000000000
249,2024-04-11 09:00:00,0.0609439909,0.0609439909,0.0599626005,0.0599626005,0,0.0000000000,0.0000000000
250,2024-04-11 10:00:00,0.0598719306,0.0600567013,0.0595378578,0.0596036315,0,0.0000000000,0.0000000000
251,2024-04-11 11:00:00,0.0595064573,0.0596197732,0.0588504672,0.0588504672,687344,0.0000000000,0.0000000000
252,2024-04-11 12:00:00,0.0588370077,0.0596188791,0.0585751757,0.0592116863,0,0.0000000000,0.0000000000
253,2024-04-11 13:00:00,0.0591757372,0.0593877919,0.0581630170,0.0587669946,2331168,0.0000000000,0.0000000000
254,2024-04-11 14:00:00,0.0586198866,0.0586198866,0.0580166914,0.0584713891,0,0.0000000000,0.0000000000
255,2024-04-11 15:00:00,0.0583861507,0.0585668385,0.0581837893,0.0583981238,0,0.0000000000,0.0000000000
256,2024-04-11 16:00:00,0.0585874990,0.0587447844,0.0578965023,0.0582519025,0,0.0000000000,0.0000000000
257,2024-04-11 17:00:00,0.0582635291,0.0588424504,0.0582635291,0.0587759987,0,0.0000000000,0.0000000000
258,2024-04-11 18:00:00,0.0587112829,0.0587112829,0.0582898892,0.0583313964,0,0.0000000000,0.0000000000
259,2024-04-11 19:00:00,0.0583499782,0.0587063991,0.0581355430,0.0584957972,0,0.0000000000,0.0000000000
260,2024-04-11 20:00:00,0.0585751310,0.0590917915,0.0585751310,0.0589156263,0,0.0000000000,0.0000000000
261,2024-04-11 21:00:00,0.0589306429,0.0589680374,0.0585078485,0.0585078485,0,0.0000000000,0.0000000000
262,2024-04-11 22:00:00,0.0585173368,0.0587837249,0.0583776236,0.0587723032,0,0.0000000000,0.0000000000
263,2024-04-11 23:00:00,0.0587093383,0.0587363355,0.0582766980,0.0587363355,0,0.0000000000,0.0000000000
264,2024-04-12 00:00:00,0.0586695857,0.0591774285,0.0586695857,0.0591774285,0,0.0000000000,0.0000000000
265,2024-04-12 01:00:00,0.0591721386,0.0592423081,0.0590226911,0.0590362400,0,0.0000000000,0.0000000000
266,2024-04-12 02:00:00,0.0590000972,0.0595197864,0.0590000972,0.0594120845,0,0.0000000000,0.0000000000
267,2024-04-12 03:00:00,0.0594277717,0.0597304404,0.0594277717,0.0595256500,0,0.0000000000,0.0000000000
268,2024-04-12 04:00:00,0.0596363395,0.0599866174,0.0595437884,0.0599866174,0,0.0000000000,0.0000000000
269,2024-04-12 05:00:00,0.0598321743,0.0598321743,0.0594240390,0.0595571920,0,0.0000000000,0.0000000000
270,2024-04-12 06:00:00,0.0595540702,0.0595540702,0.0588811226,0.0589991584,0,0.0000000000,0.0000000000
271,2024-04-12 07:00:00,0.0590214692,0.0590214692,0.0582573041,0.0583438203,0,0.0000000000,0.0000000000
272,2024-04-12 08:00:00,0.0583419688,0.0586453527,0.0582980104,0.0586373024,0,0.0000000000,0.0000000000
273,2024-04-12 09:00:00,0.0585995354,0.0586480126,0.0582993291,0.0583096221,0,0.0000000000,0.0000000000
274,2024-04-12 10:00:00,0.0583117642,0.0583117642,0.0578824952,0.0582443625,0,0.0000000000,0.0000000000
275,2024-04-12 11:00:00,0.0583725311,0.0586406514,0.0583725311,0.0585085377,0,0.0000000000,0.0000000000
276,2024-04-12 12:00:00,0.0583662987,0.0583662987,0.0575029142,0.0575029142,0,0.0000000000,0.0000000000
277,2024-04-12 13:00:00,0.0574057736,0.0574057736,0.0561697222,0.0564675853,0,0.0000000000,0.0000000000
278,2024-04-12 14:00:00,0.0564693883,0.0565640889,0.0560811050,0.0565206856,744720,0.0000000000,0.0000000000
279,2024-04-12 15:00:00,0.0564672127,0.0566352494,0.0562159345,0.0563916303,34728,0.0000000000,0.0000000000
280,2024-04-12 16:00:00,0.0562588796,0.0562789477,0.0552854277,0.0559590980,3764472,0.0000000000,0.0000000000
281,2024-04-12 17:00:00,0.0558782257,0.0558782257,0.0520550758,0.0522221960,34554712,0.0000000000,0.0000000000
282,2024-04-12 18:00:00,0.0519706160,0.0525308400,0.0435269848,0.0454140082,66896064,0.0000000000,0.0000000000
283,2024-04-12 19:00:00,0.0453264676,0.0466422662,0.0453264676,0.0463900231,42561648,0.0000000000,0.0000000000
284,2024-04-12 20:00:00,0.0466493703,0.0477360897,0.0466493703,0.0473310277,21337024,0.0000000000,0.0000000000
285,2024-04-12 21:00:00,0.0474108309,0.0478088185,0.0471884571,0.0474254079,7439648,0.0000000000,0.0000000000
286,2024-04-12 22:00:00,0.0475542061,0.0476787537,0.0470631681,0.0470997877,4408512,0.0000000000,0.0000000000
287,2024-04-12 23:00:00,0.0470574461,0.0478393100,0.0468747988,0.0476421490,6925888,0.0000000000,0.0000000000
288,2024-04-13 00:00:00,0.0475586466,0.0475660563,0.0470341593,0.0470590815,2892736,0.0000000000,0.0000000000
289,2024-04-13 01:00:00,0.0469246618,0.0469246618,0.0453235097,0.0453235097,7065216,0.0000000000,0.0000000000
290,2024-04-13 02:00:00,0.0454770550,0.0464723408,0.0454770550,0.0462880880,7421600,0.0000000000,0.0000000000
291,2024-04-13 03:00:00,0.0463598929,0.0469692759,0.0461117178,0.0469142534,5694496,0.0000000000,0.0000000000
292,2024-04-13 04:00:00,0.0469724089,0.0478866026,0.0467870608,0.0477370583,6489120,0.0000000000,0.0000000000
293,2024-04-13 05:00:00,0.0477814376,0.0482898019,0.0477814376,0.0479042865,2919744,0.0000000000,0.0000000000
294,2024-04-13 06:00:00,0.0479102954,0.0491083674,0.0479102954,0.0489978231,5089824,0.0000000000,0.0000000000
295,2024-04-13 07:00:00,0.0489556305,0.0489556305,0.0480912998,0.0480912998,695232,0.0000000000,0.0000000000
296,2024-04-13 08:00:00,0.0480966233,0.0480966233,0.0479055941,0.0479055941,1621408,0.0000000000,0.0000000000
297,2024-04-13 09:00:00,0.0478548184,0.0483940095,0.0478548184,0.0482712984,3492864,0.0000000000,0.0000000000
298,2024-04-13 10:00:00,0.0482437424,0.0490132980,0.0480883233,0.0490132980,1546304,0.0000000000,0.0000000000
299,2024-04-13 11:00:00,0.0489924029,0.0493600816,0.0488093197,0.0488093197,1878880,0.0000000000,0.0000000000
300,2024-04-13 12:00:00,0.0488257296,0.0491492078,0.0485888459,0.0489978753,1216192,0.0000000000,0.0000000000
301,2024-04-13 13:00:00,0.0489161760,0.0493161678,0.0487884879,0.0488636345,0,0.0000000000,0.0000000000
302,2024-04-13 14:00:00,0.0488461293,0.0488461293,0.0482243188,0.0483365990,0,0.0000000000,0.0000000000
303,2024-04-13 15:00:00,0.0483423509,0.0489572361,0.0480523817,0.0480523817,2473248,0.0000000000,0.0000000000
304,2024-04-13 16:00:00,0.0480577685,0.0480577685,0.0465239212,0.0465239212,1655168,0.0000000000,0.0000000000
305,2024-04-13 17:00:00,0.0464719385,0.0464719385,0.0431296080,0.0436748490,0,0.0000000000,0.0000000000
306,2024-04-13 18:00:00,0.0435172692,0.0447060354,0.0433340520,0.0447060354,0,0.0000000000,0.0000000000
307,2024-04-13 19:00:00,0.0446959622,0.0446959622,0.0397352241,0.0397352241,0,0.0000000000,0.0000000000
308,2024-04-13 20:00:00,0.0401034094,0.0401034094,0.0363209844,0.0363772660,47731184,0.0000000000,0.0000000000
309,2024-04-13 21:00:00,0.0368384682,0.0372636132,0.0346129574,0.0371361747,21078176,0.0000000000,0.0000000000
310,2024-04-13 22:00:00,0.0373192690,0.0400967076,0.0366807953,0.0399314314,26761152,0.0000000000,0.0000000000
311,2024-04-13 23:00:00,0.0398805626,0.0414757356,0.0398805626,0.0407817066,15567680,0.0000000000,0.0000000000
312,2024-04-14 00:00:00,0.0406342931,0.0410537422,0.0394796580,0.0394796580,11188576,0.0000000000,0.0000000000
313,2024-04-14 01:00:00,0.0394755974,0.0403855927,0.0389992557,0.0403855927,3047904,0.0000000000,0.0000000000
314,2024-04-14 02:00:00,0.0402254649,0.0406010300,0.0397651792,0.0406010300,0,0.0000000000,0.0000000000
315,2024-04-14 03:00:00,0.0404334553,0.0404334553,0.0394002199,0.0401781164,2125856,0.0000000000,0.0000000000
316,2024-04-14 04:00:00,0.0403460376,0.0420325659,0.0401312858,0.0420325659,7154432,0.0000000000,0.0000000000
317,2024-04-14 05:00:00,0.0419200957,0.0428682566,0.0419200957,0.0426418856,7463264,0.0000000000,0.0000000000
318,2024-04-14 06:00:00,0.0426668413,0.0434529707,0.0426371843,0.0432262681,5449376,0.0000000000,0.0000000000
319,2024-04-14 07:00:00,0.0433167592,0.0436468907,0.0430541150,0.0436468907,4026176,0.0000000000,0.0000000000
320,2024-04-14 08:00:00,0.0436006449,0.0438227616,0.0431569964,0.0432188548,0,0.0000000000,0.0000000000
321,2024-04-14 09:00:00,0.0433017984,0.0433272310,0.0425599851,0.0425599851,7455328,0.0000000000,0.0000000000
322,2024-04-14 10:00:00,0.0427667387,0.0430290624,0.0426811762,0.0427427739,1881568,0.0000000000,0.0000000000
323,2024-04-14 11:00:00,0.0427053794,0.0427053794,0.0411581621,0.0412599333,1577312,0.0000000000,0.0000000000
324,2024-04-14 12:00:00,0.0414574593,0.0425185226,0.0414574593,0.0420361087,4897120,0.0000000000,0.0000000000
325,2024-04-14 13:00:00,0.0420279503,0.0423420034,0.0414209589,0.0415057316,2499584,0.0000000000,0.0000000000
326,2024-04-14 14:00:00,0.0412504412,0.0421211906,0.0409009084,0.0416277573,7747616,0.0000000000,0.0000000000
327,2024-04-14 15:00:00,0.0417535342,0.0421874188,0.0413875617,0.0414590240,3219968,0.0000000000,0.0000000000
328,2024-04-14 16:00:00,0.0416070223,0.0428675264,0.0416070223,0.0421479829,0,0.0000000000,0.0000000000
329,2024-04-14 17:00:00,0.0420913994,0.0423320308,0.0405098237,0.0413967334,0,0.0000000000,0.0000000000
330,2024-04-14 18:00:00,0.0414427742,0.0427234955,0.0414427742,0.0427234955,0,0.0000000000,0.0000000000
331,2024-04-14 19:00:00,0.0427047759,0.0427047759,0.0417477079,0.0417718254,0,0.0000000000,0.0000000000
332,2024-04-14 20:00:00,0.0419129059,0.0422426946,0.0409997702,0.0411352292,0,0.0000000000,0.0000000000
333,2024-04-14 21:00:00,0.0410897285,0.0412573442,0.0409239642,0.0410749093,0,0.0000000000,0.0000000000
334,2024-04-14 22:00:00,0.0414566137,0.0442146286,0.0414566137,0.0442146286,0,0.0000000000,0.0000000000
335,2024-04-14 23:00:00,0.0441958569,0.0443465598,0.0440390855,0.0440390855,0,0.0000000000,0.0000000000
336,2024-04-15 00:00:00,0.0439457111,0.0439457111,0.0430013016,0.0430013016,0,0.0000000000,0.0000000000
337,2024-04-15 01:00:00,0.0430469960,0.0435765274,0.0428461544,0.0435761437,0,0.0000000000,0.0000000000
338,2024-04-15 02:00:00,0.0435248204,0.0435248204,0.0426502973,0.0428636298,0,0.0000000000,0.0000000000
339,2024-04-15 03:00:00,0.0428481251,0.0433365889,0.0428481251,0.0429703407,0,0.0000000000,0.0000000000
340,2024-04-15 04:00:00,0.0429857597,0.0429857597,0.0424002074,0.0426048301,0,0.0000000000,0.0000000000
341,2024-04-15 05:00:00,0.0426754504,0.0438673273,0.0426754504,0.0438673273,0,0.0000000000,0.0000000000
342,2024-04-15 06:00:00,0.0438650399,0.0463572629,0.0437811539,0.0459666178,6377456,0.0000000000,0.0000000000
343,2024-04-15 07:00:00,0.0460581854,0.0462221280,0.0455597378,0.0455597378,1608992,0.0000000000,0.0000000000
344,2024-04-15 08:00:00,0.0455611944,0.0457257926,0.0450013243,0.0450013243,107312,0.0000000000,0.0000000000
345,2024-04-15 09:00:00,0.0449723601,0.0455871932,0.0447598211,0.0453228541,0,0.0000000000,0.0000000000
346,2024-04-15 10:00:00,0.0452559888,0.0459003560,0.0452559888,0.0458987243,28729984,0.0000000000,0.0000000000
347,2024-04-15 11:00:00,0.0459463932,0.0459463932,0.0450990684,0.0450990684,0,0.0000000000,0.0000000000
348,2024-04-15 12:00:00,0.0450693890,0.0452408716,0.0448529460,0.0451685190,0,0.0000000000,0.0000000000
349,2024-04-15 13:00:00,0.0451849625,0.0454788022,0.0444733240,0.0444733240,0,0.0000000000,0.0000000000
350,2024-04-15 14:00:00,0.0443126969,0.0445733890,0.0430618860,0.0430618860,170080,0.0000000000,0.0000000000
351,2024-04-15 15:00:00,0.0427550450,0.0430711620,0.0425845161,0.0429233611,3561216,0.0000000000,0.0000000000
352,2024-04-15 16:00:00,0.0429724343,0.0430557951,0.0419560894,0.0420167185,0,0.0000000000,0.0000000000
353,2024-04-15 17:00:00,0.0418675467,0.0424611829,0.0407489389,0.0409859531,13184896,0.0000000000,0.0000000000
354,2024-04-15 18:00:00,0.0410729088,0.0412227921,0.0400248356,0.0400248356,0,0.0000000000,0.0000000000
355,2024-04-15 19:00:00,0.0398095176,0.0412783623,0.0394746624,0.0411855169,4040352,0.0000000000,0.0000000000
356,2024-04-15 20:00:00,0.0411764011,0.0413632169,0.0401674919,0.0401674919,0,0.0000000000,0.0000000000
357,2024-04-15 21:00:00,0.0402215496,0.0410839953,0.0401260108,0.0410839953,681504,0.0000000000,0.0000000000
358,2024-04-15 22:00:00,0.0409648903,0.0413178131,0.0405925214,0.0413030237,0,0.0000000000,0.0000000000
359,2024-04-15 23:00:00,0.0413720831,0.0414496548,0.0410803892,0.0411715470,0,0.0000000000,0.0000000000
360,2024-04-16 00:00:00,0.0411432907,0.0411779955,0.0404772758,0.0406181328,0,0.0000000000,0.0000000000
361,2024-04-16 01:00:00,0.0405427068,0.0418341048,0.0405427068,0.0409714542,0,0.0000000000,0.0000000000
362,2024-04-16 02:00:00,0.0410862528,0.0414360464,0.0407582037,0.0413546823,0,0.0000000000,0.0000000000
363,2024-04-16 03:00:00,0.0414188318,0.0415728912,0.0403989404,0.0406647511,0,0.0000000000,0.0000000000
364,2024-04-16 04:00:00,0.0406685397,0.0409110561,0.0397666357,0.0399216041,1293968,0.0000000000,0.0000000000
365,2024-04-16 05:00:00,0.0400179736,0.0412889011,0.0400179736,0.0408909880,0,0.0000000000,0.0000000000
366,2024-04-16 06:00:00,0.0409657285,0.0418964401,0.0409657285,0.0417494252,0,0.0000000000,0.0000000000
367,2024-04-16 07:00:00,0.0416399986,0.0427282378,0.0416399986,0.0423918478,0,0.0000000000,0.0000000000
368,2024-04-16 08:00:00,0.0424018912,0.0424018912,0.0419378020,0.0419378020,0,0.0000000000,0.0000000000
369,2024-04-16 09:00:00,0.0420535356,0.0423803851,0.0417304970,0.0417816527,0,0.0000000000,0.0000000000
370,2024-04-16 10:00:00,0.0418041795,0.0418041795,0.0405606441,0.0414012894,3571760,0.0000000000,0.0000000000
371,2024-04-16 11:00:00,0.0416195728,0.0419912636,0.0412181765,0.0419912636,247744,0.0000000000,0.0000000000
372,2024-04-16 12:00:00,0.0418405607,0.0418405607,0.0409796685,0.0409842394,0,0.0000000000,0.0000000000
373,2024-04-16 13:00:00,0.0410048589,0.0410633683,0.0402826518,0.0402826518,636336,0.0000000000,0.0000000000
374,2024-04-16 14:00:00,0.0406218395,0.0411779284,0.0403182022,0.0403565168,0,0.0000000000,0.0000000000
375,2024-04-16 15:00:00,0.0401055589,0.0403702334,0.0396131501,0.0397405364,0,0.0000000000,0.0000000000
376,2024-04-16 16:00:00,0.0395853780,0.0405621529,0.0393406861,0.0405621529,0,0.0000000000,0.0000000000
377,2024-04-16 17:00:00,0.0408145189,0.0415507853,0.0407657996,0.0408332832,0,0.0000000000,0.0000000000
378,2024-04-16 18:00:00,0.0408819057,0.0412538163,0.0406975299,0.0410611704,0,0.0000000000,0.0000000000
379,2024-04-16 19:00:00,0.0410836376,0.0410836376,0.0405629016,0.0406560674,0,0.0000000000,0.0000000000
380,2024-04-16 20:00:00,0.0407453999,0.0410284325,0.0407453999,0.0409561656,0,0.0000000000,0.0000000000
381,2024-04-16 21:00:00,0.0410039574,0.0419523939,0.0410039574,0.0418355390,0,0.0000000000,0.0000000000
382,2024-04-16 22:00:00,0.0417627394,0.0418294035,0.0415770821,0.0418294035,0,0.0000000000,0.0000000000
383,2024-04-16 23:00:00,0.0419346020,0.0419439822,0.0416878238,0.0416878238,0,0.0000000000,0.0000000000
384,2024-04-17 00:00:00,0.0416394100,0.0419616364,0.0411585569,0.0416328013,0,0.0000000000,0.0000000000
385,2024-04-17 01:00:00,0.0415613800,0.0415804386,0.0409115963,0.0415804386,0,0.0000000000,0.0000000000
386,2024-04-17 02:00:00,0.0414697602,0.0415238775,0.0408763029,0.0412490144,0,0.0000000000,0.0000000000
387,2024-04-17 03:00:00,0.0412093289,0.0416051969,0.0412093289,0.0413088873,0,0.0000000000,0.0000000000
388,2024-04-17 04:00:00,0.0413821004,0.0422811396,0.0412328802,0.0422633067,0,0.0000000000,0.0000000000
389,2024-04-17 05:00:00,0.0421817638,0.0422216579,0.0415669978,0.0415669978,0,0.0000000000,0.0000000000
390,2024-04-17 06:00:00,0.0415740050,0.0418109931,0.0414287932,0.0415882096,0,0.0000000000,0.0000000000
391,2024-04-17 07:00:00,0.0416286364,0.0416286364,0.0412640683,0.0414135121,0,0.0000000000,0.0000000000
392,2024-04-17 08:00:00,0.0414326526,0.0414804146,0.0408610664,0.0409173295,0,0.0000000000,0.0000000000
393,2024-04-17 09:00:00,0.0410006829,0.0412975401,0.0410006829,0.0410093255,0,0.0000000000,0.0000000000
394,2024-04-17 10:00:00,0.0410296246,0.0410296246,0.0405437984,0.0405437984,0,0.0000000000,0.0000000000
395,2024-04-17 11:00:00,0.0405750982,0.0406569391,0.0399382934,0.0399382934,0,0.0000000000,0.0000000000
396,2024-04-17 12:00:00,0.0399532355,0.0400686525,0.0395199358,0.0397222824,0,0.0000000000,0.0000000000
397,2024-04-17 13:00:00,0.0398320779,0.0404941551,0.0397655480,0.0402754545,0,0.0000000000,0.0000000000
398,2024-04-17 14:00:00,0.0402107760,0.0402107760,0.0388739184,0.0394418873,6679920,0.0000000000,0.0000000000
399,2024-04-17 15:00:00,0.0396808088,0.0396808088,0.0387758650,0.0390881076,3773872,0.0000000000,0.0000000000
400,2024-04-17 16:00:00,0.0389811136,0.0397173427,0.0385615677,0.0387860797,2643328,0.0000000000,0.0000000000
401,2024-04-17 17:00:00,0.0388700552,0.0400699414,0.0388132446,0.0400699414,0,0.0000000000,0.0000000000
402,2024-04-17 18:00:00,0.0400399268,0.0416177325,0.0400399268,0.0413052179,5981888,0.0000000000,0.0000000000
403,2024-04-17 19:00:00,0.0412114710,0.0412114710,0.0404921509,0.0408793017,575824,0.0000000000,0.0000000000
404,2024-04-17 20:00:00,0.0407873839,0.0409540795,0.0400296822,0.0400296822,1719776,0.0000000000,0.0000000000
405,2024-04-17 21:00:00,0.0401166566,0.0413255021,0.0401166566,0.0407464430,1138416,0.0000000000,0.0000000000
406,2024-04-17 22:00:00,0.0407263190,0.0408188365,0.0405325182,0.0405325182,470832,0.0000000000,0.0000000000
407,2024-04-17 23:00:00,0.0405976921,0.0407880656,0.0401546508,0.0403053015,1982608,0.0000000000,0.0000000000
408,2024-04-18 00:00:00,0.0403169245,0.0406916812,0.0393264629,0.0402046554,2729152,0.0000000000,0.0000000000
409,2024-04-18 01:00:00,0.0404049046,0.0408738218,0.0404049046,0.0405749381,1408096,0.0000000000,0.0000000000
410,2024-04-18 02:00:00,0.0407308675,0.0408990830,0.0402819961,0.0406366289,764640,0.0000000000,0.0000000000
411,2024-04-18 03:00:00,0.0407242477,0.0412919782,0.0407242477,0.0409578979,2054224,0.0000000000,0.0000000000
412,2024-04-18 04:00:00,0.0409212410,0.0410917364,0.0408766009,0.0409025289,210096,0.0000000000,0.0000000000
413,2024-04-18 05:00:00,0.0409041345,0.0412749648,0.0409041345,0.0410609841,628688,0.0000000000,0.0000000000
414,2024-04-18 06:00:00,0.0409687087,0.0409687087,0.0398915000,0.0401560068,1967200,0.0000000000,0.0000000000
415,2024-04-18 07:00:00,0.0401974618,0.0404451154,0.0398236252,0.0398988873,993584,0.0000000000,0.0000000000
416,2024-04-18 08:00:00,0.0399476886,0.0409381166,0.0395340584,0.0407356173,4307648,0.0000000000,0.0000000000
417,2024-04-18 09:00:00,0.0407982953,0.0411830433,0.0406863354,0.0411471315,2569152,0.0000000000,0.0000000000
418,2024-04-18 10:00:00,0.0411477089,0.0412532501,0.0409727916,0.0411127061,309424,0.0000000000,0.0000000000
