index,date,open,high,low,close,volume,dividends,stock splits
232,2024-04-10 16:00:00,0.6074369550,0.6133843064,0.6048106551,0.6133843064,37169408,0.0000000000,0.0000000000
233,2024-04-10 17:00:00,0.6137709022,0.6164687872,0.6128492355,0.6151239872,23497088,0.0000000000,0.0000000000
234,2024-04-10 18:00:00,0.6151065230,0.6196874380,0.6137670279,0.6184285283,47433728,0.0000000000,0.0000000000
235,2024-04-10 19:00:00,0.6185355186,0.6190076470,0.6158313751,0.6185942292,36952576,0.0000000000,0.0000000000
236,2024-04-10 20:00:00,0.6185656190,0.6188976765,0.6151714921,0.6151714921,35072512,0.0000000000,0.0000000000
237,2024-04-10 21:00:00,0.6151277423,0.6164870262,0.6131841540,0.6164638400,20975104,0.0000000000,0.0000000000
238,2024-04-10 22:00:00,0.6164165735,0.6195590496,0.6164165735,0.6174841523,57613312,0.0000000000,0.0000000000
239,2024-04-10 23:00:00,0.6174323559,0.6189746857,0.6172264814,0.6175879240,0,0.0000000000,0.0000000000
240,2024-04-11 00:00:00,0.6175358891,0.6202587485,0.6155864000,0.6198076010,36933120,0.0000000000,0.0000000000
241,2024-04-11 01:00:00,0.6197482347,0.6198089123,0.6174207330,0.6184405684,12515584,0.0000000000,0.0000000000
242,2024-04-11 02:00:00,0.6184250712,0.6197031140,0.6179687381,0.6182429194,1874688,0.0000000000,0.0000000000
243,2024-04-11 03:00:00,0.6182467341,0.6200715899,0.6168729067,0.6198306084,303336448,0.0000000000,0.0000000000
244,2024-04-11 04:00:00,0.6198705435,0.6200164557,0.6167736053,0.6180608869,2185810944,0.0000000000,0.0000000000
245,2024-04-11 05:00:00,0.6180632710,0.6197503209,0.6175921559,0.6176370978,2060772352,0.0000000000,0.0000000000
246,2024-04-11 06:00:00,0.6176500916,0.6176500916,0.6160696745,0.6167604327,0,0.0000000000,0.0000000000
247,2024-04-11 07:00:00,0.6167702079,0.6208845377,0.6164067388,0.6191744208,0,0.0000000000,0.0000000000
248,2024-04-11 08:00:00,0.6191826463,0.6202810407,0.6164191961,0.6191266775,0,0.0000000000,0.0000000000
249,2024-04-11 09:00:00,0.6190219522,0.6190679073,0.6167056561,0.6167631745,0,0.0000000000,0.0000000000
250,2024-04-11 10:00:00,0.6167042255,0.6167042255,0.6136931181,0.6141520143,0,0.0000000000,0.0000000000
251,2024-04-11 11:00:00,0.6141253114,0.6141253114,0.6090447307,0.6090447307,9270272,0.0000000000,0.0000000000
252,2024-04-11 12:00:00,0.6092442870,0.6143891811,0.6092442870,0.6141346097,0,0.0000000000,0.0000000000
253,2024-04-11 13:00:00,0.6140853763,0.6149277091,0.6079342365,0.6110429764,0,0.0000000000,0.0000000000
254,2024-04-11 14:00:00,0.6110094190,0.6110094190,0.6065690517,0.6072887778,0,0.0000000000,0.0000000000
255,2024-04-11 15:00:00,0.6071650386,0.6083335280,0.6063351035,0.6073533893,0,0.0000000000,0.0000000000
256,2024-04-11 16:00:00,0.6074799299,0.6085960865,0.6036657095,0.6071043611,859776,0.0000000000,0.0000000000
257,2024-04-11 17:00:00,0.6070609689,0.6115346551,0.6070609689,0.6114650965,0,0.0000000000,0.0000000000
258,2024-04-11 18:00:00,0.6114570498,0.6118248105,0.6087985635,0.6101579070,0,0.0000000000,0.0000000000
259,2024-04-11 19:00:00,0.6101874113,0.6122400761,0.6098456979,0.6117520332,0,0.0000000000,0.0000000000
260,2024-04-11 20:00:00,0.6118854880,0.6137136817,0.6116400361,0.6131277680,0,0.0000000000,0.0000000000
261,2024-04-11 21:00:00,0.6131681800,0.6133568883,0.6101160049,0.6102891564,4994688,0.0000000000,0.0000000000
262,2024-04-11 22:00:00,0.6103288531,0.6103288531,0.6073813438,0.6089821458,0,0.0000000000,0.0000000000
263,2024-04-11 23:00:00,0.6089082956,0.6090838313,0.6074392200,0.6088706255,0,0.0000000000,0.0000000000
264,2024-04-12 00:00:00,0.6088538170,0.6090065241,0.6077763438,0.6080134511,0,0.0000000000,0.0000000000
265,2024-04-12 01:00:00,0.6080257297,0.6084958911,0.6070801020,0.6076565385,0,0.0000000000,0.0000000000
266,2024-04-12 02:00:00,0.6076383591,0.6101695299,0.6073157191,0.6097799540,0,0.0000000000,0.0000000000
267,2024-04-12 03:00:00,0.6097069979,0.6115760207,0.6096230149,0.6115760207,0,0.0000000000,0.0000000000
268,2024-04-12 04:00:00,0.6117113829,0.6138374209,0.6115906239,0.6135261655,0,0.0000000000,0.0000000000
269,2024-04-12 05:00:00,0.6135296226,0.6137669683,0.6105525494,0.6105525494,17088128,0.0000000000,0.0000000000
270,2024-04-12 06:00:00,0.6105698943,0.6130942702,0.6094375849,0.6115518808,12453760,0.0000000000,0.0000000000
271,2024-04-12 07:00:00,0.6115196347,0.6152946353,0.6097836494,0.6100059748,11350528,0.0000000000,0.0000000000
272,2024-04-12 08:00:00,0.6100152731,0.6118100882,0.6100028157,0.6117125154,0,0.0000000000,0.0000000000
273,2024-04-12 09:00:00,0.6117082834,0.6122530103,0.6078731418,0.6090469360,13585664,0.0000000000,0.0000000000
274,2024-04-12 10:00:00,0.6090585589,0.6104359031,0.6068556905,0.6084273458,18253440,0.0000000000,0.0000000000
275,2024-04-12 11:00:00,0.6084291935,0.6089855433,0.6080729365,0.6083401442,0,0.0000000000,0.0000000000
276,2024-04-12 12:00:00,0.6083372235,0.6083372235,0.6029071808,0.6031083465,0,0.0000000000,0.0000000000
277,2024-04-12 13:00:00,0.6030248404,0.6030248404,0.5930144191,0.5956771970,53729920,0.0000000000,0.0000000000
278,2024-04-12 14:00:00,0.5957443118,0.5967662930,0.5932784081,0.5943439603,10675328,0.0000000000,0.0000000000
279,2024-04-12 15:00:00,0.5942728519,0.5949842930,0.5933961868,0.5935599804,15710208,0.0000000000,0.0000000000
280,2024-04-12 16:00:00,0.5935215950,0.5953550339,0.5887866616,0.5938166380,31069312,0.0000000000,0.0000000000
281,2024-04-12 17:00:00,0.5937796831,0.5944666862,0.5719830990,0.5729361176,260619136,0.0000000000,0.0000000000
282,2024-04-12 18:00:00,0.5735108852,0.5756863356,0.5229635239,0.5292398930,597514112,0.0000000000,0.0000000000
283,2024-04-12 19:00:00,0.5291182995,0.5370157957,0.5259449482,0.5370157957,340191488,0.0000000000,0.0000000000
284,2024-04-12 20:00:00,0.5369439125,0.5460603833,0.5359500051,0.5433346033,150332416,0.0000000000,0.0000000000
285,2024-04-12 21:00:00,0.5435429811,0.5488123298,0.5414338708,0.5456926823,90057216,0.0000000000,0.0000000000
286,2024-04-12 22:00:00,0.5456126332,0.5469133854,0.5430995822,0.5452331901,63931648,0.0000000000,0.0000000000
287,2024-04-12 23:00:00,0.5452964902,0.5487796664,0.5431028008,0.5484658480,60181248,0.0000000000,0.0000000000
288,2024-04-13 00:00:00,0.5481835008,0.5481835008,0.5457369685,0.5471676588,25153280,0.0000000000,0.0000000000
289,2024-04-13 01:00:00,0.5471838117,0.5473006368,0.5312535763,0.5314167738,86208000,0.0000000000,0.0000000000
290,2024-04-13 02:00:00,0.5314484239,0.5407311320,0.5314484239,0.5396841168,91097856,0.0000000000,0.0000000000
291,2024-04-13 03:00:00,0.5397966504,0.5442470908,0.5390157700,0.5442321301,43462400,0.0000000000,0.0000000000
292,2024-04-13 04:00:00,0.5442036986,0.5488041639,0.5424132347,0.5477722287,38068736,0.0000000000,0.0000000000
293,2024-04-13 05:00:00,0.5478715301,0.5484531522,0.5451480746,0.5451480746,0,0.0000000000,0.0000000000
294,2024-04-13 06:00:00,0.5451397896,0.5469073057,0.5444411039,0.5469073057,0,0.0000000000,0.0000000000
295,2024-04-13 07:00:00,0.5469024777,0.5474880934,0.5431997180,0.5435180664,0,0.0000000000,0.0000000000
296,2024-04-13 08:00:00,0.5435575843,0.5435575843,0.5406547785,0.5411453843,12003072,0.0000000000,0.0000000000
297,2024-04-13 09:00:00,0.5411323309,0.5417965055,0.5407968760,0.5413125157,0,0.0000000000,0.0000000000
298,2024-04-13 10:00:00,0.5412438512,0.5437788963,0.5408459902,0.5435773134,0,0.0000000000,0.0000000000
299,2024-04-13 11:00:00,0.5435581207,0.5459671021,0.5432008505,0.5432519317,5790464,0.0000000000,0.0000000000
300,2024-04-13 12:00:00,0.5432381630,0.5470150113,0.5421074033,0.5466453433,4688896,0.0000000000,0.0000000000
301,2024-04-13 13:00:00,0.5465521812,0.5482356548,0.5451486707,0.5454216003,0,0.0000000000,0.0000000000
302,2024-04-13 14:00:00,0.5454086065,0.5465154052,0.5427883267,0.5435503125,0,0.0000000000,0.0000000000
303,2024-04-13 15:00:00,0.5436431170,0.5469639897,0.5428530574,0.5442079902,0,0.0000000000,0.0000000000
304,2024-04-13 16:00:00,0.5440754890,0.5440754890,0.5328055620,0.5328624845,189650176,0.0000000000,0.0000000000
305,2024-04-13 17:00:00,0.5330802202,0.5331804156,0.5167355537,0.5210410357,0,0.0000000000,0.0000000000
306,2024-04-13 18:00:00,0.5210238099,0.5301719308,0.5168910623,0.5301719308,0,0.0000000000,0.0000000000
307,2024-04-13 19:00:00,0.5300414562,0.5300556421,0.4885100126,0.4887105227,0,0.0000000000,0.0000000000
308,2024-04-13 20:00:00,0.4902253747,0.4941163957,0.4344434142,0.4350676835,873037824,0.0000000000,0.0000000000
309,2024-04-13 21:00:00,0.4336790740,0.4605140686,0.4336790740,0.4605140686,361115648,0.0000000000,0.0000000000
310,2024-04-13 22:00:00,0.4603871703,0.4778875411,0.4564267397,0.4765735865,248956928,0.0000000000,0.0000000000
311,2024-04-13 23:00:00,0.4762921035,0.4820992649,0.4760723412,0.4810129106,130731520,0.0000000000,0.0000000000
312,2024-04-14 00:00:00,0.4809005558,0.4826146066,0.4713349342,0.4751110673,141801216,0.0000000000,0.0000000000
313,2024-04-14 01:00:00,0.4752856493,0.4795273244,0.4695938528,0.4795273244,18885888,0.0000000000,0.0000000000
314,2024-04-14 02:00:00,0.4795463383,0.4795463383,0.4717881680,0.4744592905,1136640,0.0000000000,0.0000000000
315,2024-04-14 03:00:00,0.4744101167,0.4744101167,0.4672403038,0.4705635905,75717632,0.0000000000,0.0000000000
316,2024-04-14 04:00:00,0.4705693424,0.4825497568,0.4703032076,0.4825497568,100278272,0.0000000000,0.0000000000
317,2024-04-14 05:00:00,0.4825117290,0.4936245382,0.4822615981,0.4920223355,99140096,0.0000000000,0.0000000000
318,2024-04-14 06:00:00,0.4920882285,0.4987841547,0.4896361828,0.4967485666,87443968,0.0000000000,0.0000000000
319,2024-04-14 07:00:00,0.4967277944,0.4970437884,0.4940995872,0.4952349961,40674816,0.0000000000,0.0000000000
320,2024-04-14 08:00:00,0.4953486025,0.4982759953,0.4938371778,0.4942694008,0,0.0000000000,0.0000000000
321,2024-04-14 09:00:00,0.4942037165,0.4960530400,0.4879461825,0.4880372286,85479936,0.0000000000,0.0000000000
322,2024-04-14 10:00:00,0.4881737530,0.4932046533,0.4881737530,0.4927981198,39986688,0.0000000000,0.0000000000
323,2024-04-14 11:00:00,0.4928573966,0.4928573966,0.4822847545,0.4843365252,30563840,0.0000000000,0.0000000000
324,2024-04-14 12:00:00,0.4843555093,0.4924358130,0.4831503928,0.4899591208,49749504,0.0000000000,0.0000000000
325,2024-04-14 13:00:00,0.4899041951,0.4924285412,0.4848608673,0.4866043329,30540288,0.0000000000,0.0000000000
326,2024-04-14 14:00:00,0.4865770936,0.4874361455,0.4815939367,0.4847713709,81471488,0.0000000000,0.0000000000
327,2024-04-14 15:00:00,0.4848951995,0.4895042181,0.4847837389,0.4873014390,60812800,0.0000000000,0.0000000000
328,2024-04-14 16:00:00,0.4873438776,0.4950580299,0.4873438776,0.4924959838,0,0.0000000000,0.0000000000
329,2024-04-14 17:00:00,0.4925010204,0.4947524667,0.4776696563,0.4855379462,0,0.0000000000,0.0000000000
330,2024-04-14 18:00:00,0.4855681956,0.4935231507,0.4855681956,0.4934390485,0,0.0000000000,0.0000000000
331,2024-04-14 19:00:00,0.4935049415,0.4935049415,0.4902075231,0.4903134406,0,0.0000000000,0.0000000000
332,2024-04-14 20:00:00,0.4903424680,0.4933717251,0.4863932431,0.4874778390,0,0.0000000000,0.0000000000
333,2024-04-14 21:00:00,0.4874064624,0.4881756604,0.4863425493,0.4880334139,0,0.0000000000,0.0000000000
334,2024-04-14 22:00:00,0.4881454408,0.5055182576,0.4881454408,0.5054694414,0,0.0000000000,0.0000000000
335,2024-04-14 23:00:00,0.5053992867,0.5073880553,0.5031997561,0.5042091608,0,0.0000000000,0.0000000000
336,2024-04-15 00:00:00,0.5042943954,0.5047066808,0.4986906052,0.4986906052,0,0.0000000000,0.0000000000
337,2024-04-15 01:00:00,0.4988718927,0.5022308230,0.4954884052,0.5013847351,0,0.0000000000,0.0000000000
338,2024-04-15 02:00:00,0.5014332533,0.5014332533,0.4959147871,0.4967209995,0,0.0000000000,0.0000000000
339,2024-04-15 03:00:00,0.4967537224,0.5002518296,0.4966723919,0.4989694059,0,0.0000000000,0.0000000000
340,2024-04-15 04:00:00,0.4989733398,0.4994374514,0.4958932698,0.4985930920,0,0.0000000000,0.0000000000
341,2024-04-15 05:00:00,0.4985916018,0.5044045448,0.4985916018,0.5042325258,0,0.0000000000,0.0000000000
342,2024-04-15 06:00:00,0.5042642951,0.5184976459,0.5035012960,0.5152059197,64226048,0.0000000000,0.0000000000
343,2024-04-15 07:00:00,0.5153318048,0.5177971125,0.5131641626,0.5146937370,15923456,0.0000000000,0.0000000000
344,2024-04-15 08:00:00,0.5146890283,0.5177447796,0.5126988888,0.5146744847,39948544,0.0000000000,0.0000000000
345,2024-04-15 09:00:00,0.5146579146,0.5170451999,0.5131707191,0.5162192583,0,0.0000000000,0.0000000000
346,2024-04-15 10:00:00,0.5162069201,0.5190213323,0.5160636902,0.5189468265,1320960,0.0000000000,0.0000000000
347,2024-04-15 11:00:00,0.5188698769,0.5190514922,0.5127825737,0.5127825737,0,0.0000000000,0.0000000000
348,2024-04-15 12:00:00,0.5127329826,0.5136461854,0.5107758045,0.5128377676,0,0.0000000000,0.0000000000
349,2024-04-15 13:00:00,0.5128259659,0.5145830512,0.5086397529,0.5086397529,0,0.0000000000,0.0000000000
350,2024-04-15 14:00:00,0.5087015629,0.5095239878,0.4964244664,0.4964244664,12570624,0.0000000000,0.0000000000
351,2024-04-15 15:00:00,0.4964463413,0.4979537427,0.4932175875,0.4970263839,73914112,0.0000000000,0.0000000000
352,2024-04-15 16:00:00,0.4970608056,0.4990621507,0.4915757477,0.4946176708,28675840,0.0000000000,0.0000000000
353,2024-04-15 17:00:00,0.4944884181,0.4991979599,0.4893267751,0.4940228462,0,0.0000000000,0.0000000000
354,2024-04-15 18:00:00,0.4938817024,0.4962654710,0.4891951978,0.4894299507,26599424,0.0000000000,0.0000000000
355,2024-04-15 19:00:00,0.4892999232,0.4994828999,0.4836060107,0.4986380935,103244032,0.0000000000,0.0000000000
356,2024-04-15 20:00:00,0.4985117614,0.4999959171,0.4926327467,0.4932854772,0,0.0000000000,0.0000000000
357,2024-04-15 21:00:00,0.4933243394,0.4954569638,0.4913096428,0.4954196513,28506112,0.0000000000,0.0000000000
358,2024-04-15 22:00:00,0.4953782856,0.4990126491,0.4917888939,0.4990126491,0,0.0000000000,0.0000000000
359,2024-04-15 23:00:00,0.4990480244,0.4991339445,0.4957325459,0.4976862669,0,0.0000000000,0.0000000000
360,2024-04-16 00:00:00,0.4977339506,0.4978531301,0.4900341630,0.4928096533,0,0.0000000000,0.0000000000
361,2024-04-16 01:00:00,0.4928542078,0.4973851442,0.4910033345,0.4910293519,0,0.0000000000,0.0000000000
362,2024-04-16 02:00:00,0.4911058545,0.4939335883,0.4882622659,0.4939335883,1114112,0.0000000000,0.0000000000
363,2024-04-16 03:00:00,0.4939518571,0.4954658151,0.4870755672,0.4892930388,22686976,0.0000000000,0.0000000000
364,2024-04-16 04:00:00,0.4892615378,0.4897970557,0.4793838263,0.4823132753,69257472,0.0000000000,0.0000000000
365,2024-04-16 05:00:00,0.4823450148,0.4891857505,0.4823450148,0.4882392287,11460864,0.0000000000,0.0000000000
366,2024-04-16 06:00:00,0.4882987440,0.4955250323,0.4882987440,0.4946518838,0,0.0000000000,0.0000000000
367,2024-04-16 07:00:00,0.4946563244,0.5009678602,0.4944184422,0.4985172451,0,0.0000000000,0.0000000000
368,2024-04-16 08:00:00,0.4985858500,0.4990630448,0.4960053563,0.4969817400,0,0.0000000000,0.0000000000
369,2024-04-16 09:00:00,0.4970269799,0.4987651110,0.4932260513,0.4932359159,0,0.0000000000,0.0000000000
370,2024-04-16 10:00:00,0.4932558537,0.4937933087,0.4810441434,0.4876073599,90615552,0.0000000000,0.0000000000
371,2024-04-16 11:00:00,0.4878012836,0.4927217960,0.4872917831,0.4926640093,22142464,0.0000000000,0.0000000000
372,2024-04-16 12:00:00,0.4923544824,0.4923544824,0.4885584414,0.4885584414,0,0.0000000000,0.0000000000
373,2024-04-16 13:00:00,0.4886112511,0.4893439114,0.4834368527,0.4846365452,26954752,0.0000000000,0.0000000000
374,2024-04-16 14:00:00,0.4846841991,0.4895610511,0.4844784737,0.4858125150,0,0.0000000000,0.0000000000
375,2024-04-16 15:00:00,0.4858582616,0.4886575043,0.4851008952,0.4884226024,0,0.0000000000,0.0000000000
376,2024-04-16 16:00:00,0.4884787202,0.4929227233,0.4880315065,0.4922178984,0,0.0000000000,0.0000000000
377,2024-04-16 17:00:00,0.4926820099,0.4972262681,0.4926820099,0.4945965111,0,0.0000000000,0.0000000000
378,2024-04-16 18:00:00,0.4947980046,0.4970443547,0.4912876487,0.4946102500,0,0.0000000000,0.0000000000
379,2024-04-16 19:00:00,0.4946632981,0.4946906567,0.4911264181,0.4919103682,0,0.0000000000,0.0000000000
380,2024-04-16 20:00:00,0.4919546843,0.4952828586,0.4914102852,0.4952828586,0,0.0000000000,0.0000000000
381,2024-04-16 21:00:00,0.4952878654,0.4982980192,0.4951016605,0.4967352450,0,0.0000000000,0.0000000000
382,2024-04-16 22:00:00,0.4967107475,0.4975283742,0.4961376488,0.4969583154,0,0.0000000000,0.0000000000
383,2024-04-16 23:00:00,0.4969899356,0.4979587197,0.4966711104,0.4966711104,0,0.0000000000,0.0000000000
384,2024-04-17 00:00:00,0.4967172444,0.4976271391,0.4950180650,0.4962769449,0,0.0000000000,0.0000000000
385,2024-04-17 01:00:00,0.4962904155,0.4962904155,0.4933539033,0.4958711565,0,0.0000000000,0.0000000000
386,2024-04-17 02:00:00,0.4958095849,0.4965924621,0.4941008389,0.4965924621,0,0.0000000000,0.0000000000
387,2024-04-17 03:00:00,0.4965475202,0.4978140891,0.4964599311,0.4971499741,0,0.0000000000,0.0000000000
388,2024-04-17 04:00:00,0.4972748756,0.5000923276,0.4963966608,0.5000709295,0,0.0000000000,0.0000000000
389,2024-04-17 05:00:00,0.5000565648,0.5005332232,0.4980589449,0.4985080957,0,0.0000000000,0.0000000000
390,2024-04-17 06:00:00,0.4985365570,0.4996559620,0.4967387021,0.4996559620,0,0.0000000000,0.0000000000
391,2024-04-17 07:00:00,0.4997664988,0.5064750314,0.4993070960,0.5045943260,19086336,0.0000000000,0.0000000000
392,2024-04-17 08:00:00,0.5047183633,0.5048635602,0.4976568818,0.4976609051,258048,0.0000000000,0.0000000000
393,2024-04-17 09:00:00,0.4976153374,0.5009572506,0.4957683682,0.4958523214,0,0.0000000000,0.0000000000
394,2024-04-17 10:00:00,0.4960055649,0.4962360859,0.4917168021,0.4917168021,0,0.0000000000,0.0000000000
395,2024-04-17 11:00:00,0.4917200506,0.4935358465,0.4886922240,0.4886922240,0,0.0000000000,0.0000000000
396,2024-04-17 12:00:00,0.4885684550,0.4897255599,0.4845125377,0.4872202873,19445120,0.0000000000,0.0000000000
397,2024-04-17 13:00:00,0.4873514473,0.4927880466,0.4873514473,0.4918215871,0,0.0000000000,0.0000000000
398,2024-04-17 14:00:00,0.4918317497,0.4919407964,0.4826574624,0.4855413139,43097984,0.0000000000,0.0000000000
399,2024-04-17 15:00:00,0.4857546091,0.4867456555,0.4757858813,0.4789021015,59225600,0.0000000000,0.0000000000
400,2024-04-17 16:00:00,0.4787974060,0.4841898978,0.4750071764,0.4824893773,36321152,0.0000000000,0.0000000000
401,2024-04-17 17:00:00,0.4825952947,0.4922109544,0.4825952947,0.4922109544,2419328,0.0000000000,0.0000000000
402,2024-04-17 18:00:00,0.4917486310,0.5018028617,0.4910961986,0.5004445314,43443456,0.0000000000,0.0000000000
403,2024-04-17 19:00:00,0.5003346801,0.5003346801,0.4964323342,0.4999045432,11923200,0.0000000000,0.0000000000
404,2024-04-17 20:00:00,0.4997587502,0.4997587502,0.4914430082,0.4915734231,21448576,0.0000000000,0.0000000000
405,2024-04-17 21:00:00,0.4914250970,0.4969792962,0.4913610816,0.4955896735,741888,0.0000000000,0.0000000000
406,2024-04-17 22:00:00,0.4956632257,0.4968158007,0.4946205914,0.4964047670,2160640,0.0000000000,0.0000000000
407,2024-04-17 23:00:00,0.4965300262,0.4982841611,0.4942545891,0.4947244525,10381568,0.0000000000,0.0000000000
408,2024-04-18 00:00:00,0.4948625267,0.4968951344,0.4882312715,0.4932317734,18896640,0.0000000000,0.0000000000
409,2024-04-18 01:00:00,0.4933480024,0.4967181087,0.4930353761,0.4939454794,13062528,0.0000000000,0.0000000000
410,2024-04-18 02:00:00,0.4939989150,0.4962169528,0.4923816025,0.4962120354,15213696,0.0000000000,0.0000000000
411,2024-04-18 03:00:00,0.4963008761,0.4990424812,0.4963008761,0.4975630045,3439616,0.0000000000,0.0000000000
412,2024-04-18 04:00:00,0.4975728095,0.4978387058,0.4965462387,0.4965835512,0,0.0000000000,0.0000000000
413,2024-04-18 05:00:00,0.4965593517,0.4976321757,0.4954155684,0.4954155684,0,0.0000000000,0.0000000000
414,2024-04-18 06:00:00,0.4952761531,0.4952915609,0.4892939925,0.4903015494,29840256,0.0000000000,0.0000000000
