index,date,open,high,low,close,volume,dividends,stock splits
1613,2024-06-07 05:00:00,71203.180,71432.117,71164.656,71289.484,631840768,0.0000000000,0.0000000000
1614,2024-06-07 06:00:00,71289.695,71334.289,71187.148,71235.727,317440,0.0000000000,0.0000000000
1615,2024-06-07 07:00:00,71248.164,71272.508,71048.102,71091.016,219588608,0.0000000000,0.0000000000
1616,2024-06-07 08:00:00,71075.812,71149.047,71022.672,71055.617,190339072,0.0000000000,0.0000000000
1617,2024-06-07 09:00:00,71062.812,71240.812,71021.828,71240.812,83546112,0.0000000000,0.0000000000
1618,2024-06-07 10:00:00,71259.602,71372.305,71178.609,71336.836,170219520,0.0000000000,0.0000000000
1619,2024-06-07 11:00:00,71330.742,71646.516,71290.336,71627.797,561270784,0.0000000000,0.0000000000
1620,2024-06-07 12:00:00,71656.727,71907.852,70691.297,71152.891,3092047872,0.0000000000,0.0000000000
1621,2024-06-07 13:00:00,71177.492,71560.539,71086.461,71456.820,144478208,0.0000000000,0.0000000000
1622,2024-06-07 14:00:00,71469.328,71469.328,71153.328,71353.039,0,0.0000000000,0.0000000000
1623,2024-06-07 15:00:00,71373.008,71373.008,70850.062,71063.289,48877568,0.0000000000,0.0000000000
1624,2024-06-07 16:00:00,71053.016,71150.969,70774.914,70774.914,0,0.0000000000,0.0000000000
1625,2024-06-07 17:00:00,70815.117,70815.117,69805.086,69805.086,688885760,0.0000000000,0.0000000000
1626,2024-06-07 18:00:00,69721.719,69721.719,68507.258,69095.977,5469501440,0.0000000000,0.0000000000
1627,2024-06-07 19:00:00,69096.633,69400.531,68815.312,69229.375,813604864,0.0000000000,0.0000000000
1628,2024-06-07 20:00:00,69258.508,69268.461,68982.391,69242.688,0,0.0000000000,0.0000000000
1629,2024-06-07 21:00:00,69264.336,69341.594,69176.375,69232.836,142917632,0.0000000000,0.0000000000
1630,2024-06-07 22:00:00,69224.773,69462.484,69182.141,69455.398,92815360,0.0000000000,0.0000000000
1631,2024-06-07 23:00:00,69464.055,69464.055,69313.742,69347.930,0,0.0000000000,0.0000000000
1632,2024-06-08 00:00:00,69324.180,69433.656,69272.617,69377.844,110702592,0.0000000000,0.0000000000
1633,2024-06-08 01:00:00,69368.688,69436.062,69279.250,69430.711,4550656,0.0000000000,0.0000000000
1634,2024-06-08 02:00:00,69433.461,69433.461,69373.062,69389.891,0,0.0000000000,0.0000000000
1635,2024-06-08 03:00:00,69395.930,69490.344,69395.930,69413.680,0,0.0000000000,0.0000000000
1636,2024-06-08 04:00:00,69410.914,69424.000,69252.695,69301.922,0,0.0000000000,0.0000000000
1637,2024-06-08 05:00:00,69282.047,69303.625,69217.219,69279.672,0,0.0000000000,0.0000000000
1638,2024-06-08 06:00:00,69269.906,69367.305,69258.875,69302.008,0,0.0000000000,0.0000000000
1639,2024-06-08 07:00:00,69307.531,69520.875,69307.531,69507.141,0,0.0000000000,0.0000000000
1640,2024-06-08 08:00:00,69533.320,69533.320,69374.898,69398.844,0,0.0000000000,0.0000000000
1641,2024-06-08 09:00:00,69408.125,69450.180,69379.875,69419.211,0,0.0000000000,0.0000000000
1642,2024-06-08 10:00:00,69415.945,69449.016,69336.469,69429.430,0,0.0000000000,0.0000000000
1643,2024-06-08 11:00:00,69431.016,69485.219,69303.336,69364.852,0,0.0000000000,0.0000000000
1644,2024-06-08 12:00:00,69347.180,69391.367,69267.188,69321.609,0,0.0000000000,0.0000000000
1645,2024-06-08 13:00:00,69319.805,69377.953,69210.742,69377.953,0,0.0000000000,0.0000000000
1646,2024-06-08 14:00:00,69400.812,69437.062,69285.656,69425.688,0,0.0000000000,0.0000000000
1647,2024-06-08 15:00:00,69433.797,69480.156,69409.367,69420.117,0,0.0000000000,0.0000000000
1648,2024-06-08 16:00:00,69415.742,69455.422,69319.398,69384.141,0,0.0000000000,0.0000000000
1649,2024-06-08 17:00:00,69374.172,69467.375,69360.750,69437.227,0,0.0000000000,0.0000000000
1650,2024-06-08 18:00:00,69438.500,69479.945,69432.859,69447.180,0,0.0000000000,0.0000000000
1651,2024-06-08 19:00:00,69452.570,69485.078,69430.906,69460.453,0,0.0000000000,0.0000000000
1652,2024-06-08 20:00:00,69452.039,69475.766,69327.023,69360.195,0,0.0000000000,0.0000000000
1653,2024-06-08 21:00:00,69360.195,69415.312,69325.914,69415.312,0,0.0000000000,0.0000000000
1654,2024-06-08 22:00:00,69395.812,69410.531,69281.797,69331.492,0,0.0000000000,0.0000000000
1655,2024-06-08 23:00:00,69329.984,69339.141,69281.289,69303.742,0,0.0000000000,0.0000000000
1656,2024-06-09 00:00:00,69297.492,69309.000,69235.781,69262.516,0,0.0000000000,0.0000000000
1657,2024-06-09 01:00:00,69266.109,69327.352,69234.938,69271.047,0,0.0000000000,0.0000000000
1658,2024-06-09 02:00:00,69274.289,69284.766,69160.844,69188.875,0,0.0000000000,0.0000000000
1659,2024-06-09 03:00:00,69166.820,69272.188,69163.781,69258.680,0,0.0000000000,0.0000000000
1660,2024-06-09 04:00:00,69256.938,69299.719,69235.961,69299.719,0,0.0000000000,0.0000000000
1661,2024-06-09 05:00:00,69297.125,69347.727,69238.438,69303.281,0,0.0000000000,0.0000000000
1662,2024-06-09 06:00:00,69296.188,69382.211,69289.258,69378.836,0,0.0000000000,0.0000000000
1663,2024-06-09 07:00:00,69375.898,69415.727,69283.219,69291.352,0,0.0000000000,0.0000000000
1664,2024-06-09 08:00:00,69291.820,69344.758,69273.273,69344.750,0,0.0000000000,0.0000000000
1665,2024-06-09 09:00:00,69344.953,69390.914,69329.594,69358.695,0,0.0000000000,0.0000000000
1666,2024-06-09 10:00:00,69356.906,69356.906,69327.469,69342.445,0,0.0000000000,0.0000000000
1667,2024-06-09 11:00:00,69335.695,69384.195,69328.359,69358.023,0,0.0000000000,0.0000000000
1668,2024-06-09 12:00:00,69367.969,69724.531,69354.766,69699.328,167599104,0.0000000000,0.0000000000
1669,2024-06-09 13:00:00,69693.961,69751.836,69292.836,69456.516,330452992,0.0000000000,0.0000000000
1670,2024-06-09 14:00:00,69453.781,69519.383,69308.773,69480.961,173944832,0.0000000000,0.0000000000
1671,2024-06-09 15:00:00,69481.555,69582.586,69447.250,69538.891,251274240,0.0000000000,0.0000000000
1672,2024-06-09 16:00:00,69511.617,69625.383,69501.992,69606.898,0,0.0000000000,0.0000000000
1673,2024-06-09 17:00:00,69612.648,69671.750,69568.906,69648.703,0,0.0000000000,0.0000000000
1674,2024-06-09 18:00:00,69653.531,69787.266,69627.273,69718.750,270790656,0.0000000000,0.0000000000
1675,2024-06-09 19:00:00,69724.344,69817.523,69659.789,69712.570,319343616,0.0000000000,0.0000000000
1676,2024-06-09 20:00:00,69709.633,69709.633,69602.117,69681.570,63516672,0.0000000000,0.0000000000
1677,2024-06-09 21:00:00,69679.398,69800.742,69609.375,69726.023,101291008,0.0000000000,0.0000000000
1678,2024-06-09 22:00:00,69735.258,69738.617,69611.547,69611.547,72611840,0.0000000000,0.0000000000
1679,2024-06-09 23:00:00,69622.492,69663.312,69590.391,69643.773,12644352,0.0000000000,0.0000000000
1680,2024-06-10 00:00:00,69644.312,69644.312,69420.703,69503.586,149541888,0.0000000000,0.0000000000
1681,2024-06-10 01:00:00,69527.641,69651.555,69527.641,69622.492,196928512,0.0000000000,0.0000000000
1682,2024-06-10 02:00:00,69618.234,69772.914,69600.078,69706.586,209281024,0.0000000000,0.0000000000
1683,2024-06-10 03:00:00,69704.617,69733.906,69582.602,69595.750,16218112,0.0000000000,0.0000000000
1684,2024-06-10 04:00:00,69600.195,69656.312,69542.930,69647.781,182822912,0.0000000000,0.0000000000
1685,2024-06-10 05:00:00,69647.016,69651.586,69515.305,69527.273,121415680,0.0000000000,0.0000000000
1686,2024-06-10 06:00:00,69540.273,69583.562,69348.023,69416.180,498277376,0.0000000000,0.0000000000
1687,2024-06-10 07:00:00,69415.328,69481.633,69295.656,69295.656,311762944,0.0000000000,0.0000000000
1688,2024-06-10 08:00:00,69283.914,69467.992,69283.914,69412.781,420822016,0.0000000000,0.0000000000
1689,2024-06-10 09:00:00,69396.070,69433.047,69232.422,69412.188,486371328,0.0000000000,0.0000000000
1690,2024-06-10 10:00:00,69418.109,69428.391,69343.492,69410.875,273371136,0.0000000000,0.0000000000
1691,2024-06-10 11:00:00,69410.266,69507.570,69337.188,69458.516,227170304,0.0000000000,0.0000000000
1692,2024-06-10 12:00:00,69449.766,69477.484,69346.641,69346.641,0,0.0000000000,0.0000000000
1693,2024-06-10 13:00:00,69336.875,69485.773,69258.508,69386.805,0,0.0000000000,0.0000000000
1694,2024-06-10 14:00:00,69382.641,69616.562,69312.867,69612.148,195489792,0.0000000000,0.0000000000
1695,2024-06-10 15:00:00,69633.828,70124.438,69615.180,70054.539,1084224512,0.0000000000,0.0000000000
1696,2024-06-10 16:00:00,70052.680,70052.680,69734.328,69973.750,772761600,0.0000000000,0.0000000000
1697,2024-06-10 17:00:00,69962.344,69988.273,69771.344,69988.273,324374528,0.0000000000,0.0000000000
1698,2024-06-10 18:00:00,70013.852,70092.281,69770.984,69844.789,382969856,0.0000000000,0.0000000000
1699,2024-06-10 19:00:00,69840.828,69840.828,69390.703,69400.391,498350080,0.0000000000,0.0000000000
1700,2024-06-10 20:00:00,69478.133,69657.336,69338.266,69643.914,780888064,0.0000000000,0.0000000000
1701,2024-06-10 21:00:00,69620.570,69659.320,69528.711,69560.969,128718848,0.0000000000,0.0000000000
1702,2024-06-10 22:00:00,69562.703,69573.703,69398.867,69441.297,44275712,0.0000000000,0.0000000000
1703,2024-06-10 23:00:00,69459.617,69517.797,69396.727,69517.797,165263360,0.0000000000,0.0000000000
1704,2024-06-11 00:00:00,69508.078,69549.414,69388.945,69388.945,22804480,0.0000000000,0.0000000000
1705,2024-06-11 01:00:00,69395.844,69456.312,68481.594,68481.594,796557312,0.0000000000,0.0000000000
1706,2024-06-11 02:00:00,68669.336,68839.812,67941.664,68217.641,3041175552,0.0000000000,0.0000000000
1707,2024-06-11 03:00:00,68221.188,68444.922,68142.938,68417.445,956977152,0.0000000000,0.0000000000
1708,2024-06-11 04:00:00,68426.617,68426.617,67660.133,68016.156,2132817920,0.0000000000,0.0000000000
1709,2024-06-11 05:00:00,68001.602,68011.969,67670.547,67840.188,990703616,0.0000000000,0.0000000000
1710,2024-06-11 06:00:00,67866.773,67931.070,67422.484,67619.148,403087360,0.0000000000,0.0000000000
1711,2024-06-11 07:00:00,67649.039,67799.508,67525.477,67531.562,766400512,0.0000000000,0.0000000000
1712,2024-06-11 08:00:00,67536.625,67587.008,67311.281,67497.359,899973120,0.0000000000,0.0000000000
1713,2024-06-11 09:00:00,67492.945,67610.648,66878.273,67098.141,946282496,0.0000000000,0.0000000000
1714,2024-06-11 10:00:00,67054.070,67229.562,66800.461,66886.688,0,0.0000000000,0.0000000000
1715,2024-06-11 11:00:00,66901.430,67049.203,66763.250,66818.703,994654208,0.0000000000,0.0000000000
1716,2024-06-11 12:00:00,66815.422,67102.602,66759.672,66993.758,878739456,0.0000000000,0.0000000000
1717,2024-06-11 13:00:00,66991.625,67233.711,66615.820,66705.875,1035534336,0.0000000000,0.0000000000
1718,2024-06-11 14:00:00,66765.383,67059.984,66765.383,66867.719,558929920,0.0000000000,0.0000000000
1719,2024-06-11 15:00:00,66833.562,67021.984,66123.602,66246.602,874665984,0.0000000000,0.0000000000
1720,2024-06-11 16:00:00,66203.461,66691.344,66203.461,66435.812,707944448,0.0000000000,0.0000000000
1721,2024-06-11 17:00:00,66455.734,66750.688,66197.070,66750.688,733630464,0.0000000000,0.0000000000
1722,2024-06-11 18:00:00,66743.867,67203.727,66636.242,67079.102,476729344,0.0000000000,0.0000000000
1723,2024-06-11 19:00:00,67099.984,67562.914,67097.375,67486.094,183193600,0.0000000000,0.0000000000
1724,2024-06-11 20:00:00,67383.203,67460.617,67198.758,67233.961,0,0.0000000000,0.0000000000
1725,2024-06-11 21:00:00,67259.172,67380.094,67212.695,67380.094,19939328,0.0000000000,0.0000000000
1726,2024-06-11 22:00:00,67383.141,67568.133,67319.656,67356.109,113139712,0.0000000000,0.0000000000
1727,2024-06-11 23:00:00,67360.289,67571.086,67319.609,67347.594,125673472,0.0000000000,0.0000000000
1728,2024-06-12 00:00:00,67321.375,67402.141,67184.281,67195.719,53207040,0.0000000000,0.0000000000
1729,2024-06-12 01:00:00,67195.719,67230.180,66902.453,67082.242,0,0.0000000000,0.0000000000
1730,2024-06-12 02:00:00,67135.047,67564.180,67133.203,67405.305,0,0.0000000000,0.0000000000
1731,2024-06-12 03:00:00,67402.797,67469.031,67334.820,67396.070,0,0.0000000000,0.0000000000
1732,2024-06-12 04:00:00,67397.266,67564.789,67385.234,67443.453,0,0.0000000000,0.0000000000
1733,2024-06-12 05:00:00,67447.500,67469.133,67215.117,67240.297,0,0.0000000000,0.0000000000
1734,2024-06-12 06:00:00,67234.633,67356.109,67234.633,67287.172,0,0.0000000000,0.0000000000
1735,2024-06-12 07:00:00,67279.344,67447.766,67234.898,67447.766,0,0.0000000000,0.0000000000
1736,2024-06-12 08:00:00,67433.570,67520.242,67385.508,67385.508,0,0.0000000000,0.0000000000
1737,2024-06-12 09:00:00,67389.719,67771.797,67349.992,67756.945,0,0.0000000000,0.0000000000
1738,2024-06-12 10:00:00,67744.086,68000.656,67744.086,68000.656,0,0.0000000000,0.0000000000
1739,2024-06-12 11:00:00,67988.898,67988.898,67729.211,67751.953,0,0.0000000000,0.0000000000
1740,2024-06-12 12:00:00,67761.008,69448.023,67740.438,69384.742,2089226240,0.0000000000,0.0000000000
1741,2024-06-12 13:00:00,69331.641,69591.328,69139.656,69344.820,362311680,0.0000000000,0.0000000000
1742,2024-06-12 14:00:00,69326.164,69977.891,69319.734,69928.656,506802176,0.0000000000,0.0000000000
1743,2024-06-12 15:00:00,69960.203,69960.203,69598.602,69726.586,0,0.0000000000,0.0000000000
1744,2024-06-12 16:00:00,69742.195,69792.219,69333.938,69626.648,0,0.0000000000,0.0000000000
1745,2024-06-12 17:00:00,69620.125,69837.938,69506.258,69799.953,0,0.0000000000,0.0000000000
1746,2024-06-12 18:00:00,69806.680,69806.680,68646.477,68794.195,1954179072,0.0000000000,0.0000000000
1747,2024-06-12 19:00:00,68836.477,69192.062,67361.812,67500.039,2304202752,0.0000000000,0.0000000000
1748,2024-06-12 20:00:00,67568.133,68262.438,67456.047,68085.883,1100204032,0.0000000000,0.0000000000
1749,2024-06-12 21:00:00,68092.273,68597.266,68092.273,68527.867,538433536,0.0000000000,0.0000000000
1750,2024-06-12 22:00:00,68506.133,68515.922,68264.281,68317.750,49405952,0.0000000000,0.0000000000
1751,2024-06-12 23:00:00,68321.266,68321.266,68132.750,68228.586,0,0.0000000000,0.0000000000
1752,2024-06-13 00:00:00,68243.102,68365.781,68027.445,68319.289,144310272,0.0000000000,0.0000000000
1753,2024-06-13 01:00:00,68308.359,68329.094,68014.289,68014.289,0,0.0000000000,0.0000000000
1754,2024-06-13 02:00:00,67976.219,68146.844,67715.727,67729.883,191641600,0.0000000000,0.0000000000
1755,2024-06-13 03:00:00,67737.062,67810.625,67050.680,67414.734,1173381120,0.0000000000,0.0000000000
1756,2024-06-13 04:00:00,67441.133,67657.703,67362.938,67362.938,206553088,0.0000000000,0.0000000000
1757,2024-06-13 05:00:00,67338.625,67638.953,67337.531,67586.047,74698752,0.0000000000,0.0000000000
1758,2024-06-13 06:00:00,67585.219,67585.219,67349.008,67518.812,18235392,0.0000000000,0.0000000000
1759,2024-06-13 07:00:00,67511.812,67691.656,67405.227,67691.656,65224704,0.0000000000,0.0000000000
1760,2024-06-13 08:00:00,67712.422,67735.281,67535.375,67561.039,8499200,0.0000000000,0.0000000000
1761,2024-06-13 09:00:00,67568.719,67568.719,67198.938,67414.430,45010944,0.0000000000,0.0000000000
1762,2024-06-13 10:00:00,67411.570,67919.086,67234.586,67817.922,0,0.0000000000,0.0000000000
1763,2024-06-13 11:00:00,67815.820,67947.805,67673.867,67706.984,267350016,0.0000000000,0.0000000000
1764,2024-06-13 12:00:00,67724.352,68337.234,67549.992,67695.188,0,0.0000000000,0.0000000000
1765,2024-06-13 13:00:00,67731.508,68246.930,67555.344,67555.344,0,0.0000000000,0.0000000000
1766,2024-06-13 14:00:00,67589.625,67703.578,67238.023,67367.445,49508352,0.0000000000,0.0000000000
1767,2024-06-13 15:00:00,67361.914,67473.750,66369.305,66391.078,749989888,0.0000000000,0.0000000000
1768,2024-06-13 16:00:00,66444.070,66965.805,66304.562,66965.805,581988352,0.0000000000,0.0000000000
1769,2024-06-13 17:00:00,66967.281,67020.648,66657.273,66887.484,110596096,0.0000000000,0.0000000000
1770,2024-06-13 18:00:00,66888.023,66943.258,66694.578,66862.594,0,0.0000000000,0.0000000000
1771,2024-06-13 19:00:00,66845.203,66850.602,66622.695,66687.469,0,0.0000000000,0.0000000000
1772,2024-06-13 20:00:00,66588.039,66729.898,66518.453,66647.094,0,0.0000000000,0.0000000000
1773,2024-06-13 21:00:00,66664.531,66927.766,66664.531,66916.734,0,0.0000000000,0.0000000000
1774,2024-06-13 22:00:00,66929.570,66946.922,66820.203,66857.852,0,0.0000000000,0.0000000000
1775,2024-06-13 23:00:00,66872.539,66875.367,66680.516,66751.055,0,0.0000000000,0.0000000000
1776,2024-06-14 00:00:00,66747.570,66854.586,66622.492,66686.688,0,0.0000000000,0.0000000000
1777,2024-06-14 01:00:00,66692.398,66758.867,66482.430,66758.867,103774208,0.0000000000,0.0000000000
1778,2024-06-14 02:00:00,66762.117,66972.836,66702.266,66972.836,0,0.0000000000,0.0000000000
1779,2024-06-14 03:00:00,66937.531,66937.531,66664.875,66697.562,0,0.0000000000,0.0000000000
1780,2024-06-14 04:00:00,66712.922,66781.359,66687.352,66692.781,0,0.0000000000,0.0000000000
1781,2024-06-14 05:00:00,66684.227,67141.578,66682.539,67033.586,141842432,0.0000000000,0.0000000000
1782,2024-06-14 06:00:00,67029.859,67054.578,66862.586,66937.297,85639168,0.0000000000,0.0000000000
1783,2024-06-14 07:00:00,66921.148,67040.227,66890.766,66911.695,109527040,0.0000000000,0.0000000000
1784,2024-06-14 08:00:00,66895.539,67171.625,66846.680,67118.320,339587072,0.0000000000,0.0000000000
1785,2024-06-14 09:00:00,67114.430,67114.430,66871.773,66888.352,0,0.0000000000,0.0000000000
1786,2024-06-14 10:00:00,66875.617,66945.414,66816.125,66836.852,0,0.0000000000,0.0000000000
1787,2024-06-14 11:00:00,66819.633,67047.008,66762.164,66979.070,0,0.0000000000,0.0000000000
1788,2024-06-14 12:00:00,66989.188,67230.508,66960.016,67043.719,0,0.0000000000,0.0000000000
1789,2024-06-14 13:00:00,67041.641,67294.648,66940.000,67104.234,0,0.0000000000,0.0000000000
1790,2024-06-14 14:00:00,67080.344,67080.344,66559.305,66946.148,0,0.0000000000,0.0000000000
1791,2024-06-14 15:00:00,66953.562,66956.336,66339.578,66339.578,0,0.0000000000,0.0000000000
1792,2024-06-14 16:00:00,66346.578,66446.688,65236.242,65236.242,1598986240,0.0000000000,0.0000000000
1793,2024-06-14 17:00:00,65247.086,65681.336,65056.895,65359.043,419547136,0.0000000000,0.0000000000
1794,2024-06-14 18:00:00,65384.414,65483.855,65083.520,65476.672,631543808,0.0000000000,0.0000000000
1795,2024-06-14 19:00:00,65481.652,65631.422,65280.336,65513.094,153507840,0.0000000000,0.0000000000
1796,2024-06-14 20:00:00,65475.973,65935.297,65475.973,65717.992,277993472,0.0000000000,0.0000000000
1797,2024-06-14 21:00:00,65733.930,66530.305,65719.703,66195.812,1039919104,0.0000000000,0.0000000000
1798,2024-06-14 22:00:00,66176.414,66180.555,65893.609,65979.484,517849088,0.0000000000,0.0000000000
1799,2024-06-14 23:00:00,65978.070,66039.133,65880.547,66010.328,31709184,0.0000000000,0.0000000000
1800,2024-06-15 00:00:00,66006.742,66238.797,65965.484,66186.234,0,0.0000000000,0.0000000000
1801,2024-06-15 01:00:00,66165.266,66247.992,66033.195,66053.516,0,0.0000000000,0.0000000000
1802,2024-06-15 02:00:00,66043.969,66213.891,66025.820,66177.695,0,0.0000000000,0.0000000000
1803,2024-06-15 03:00:00,66178.914,66243.227,66156.758,66211.773,0,0.0000000000,0.0000000000
1804,2024-06-15 04:00:00,66224.914,66313.492,66176.000,66217.281,134719488,0.0000000000,0.0000000000
1805,2024-06-15 05:00:00,66208.258,66331.719,66187.156,66199.984,0,0.0000000000,0.0000000000
1806,2024-06-15 06:00:00,66197.344,66363.570,66119.922,66138.992,0,0.0000000000,0.0000000000
1807,2024-06-15 07:00:00,66140.492,66155.953,66018.109,66027.930,36880384,0.0000000000,0.0000000000
