index,date,open,high,low,close,volume,dividends,stock splits
4044,2024-09-16 12:00:00,0.1017170250,0.1018422097,0.1010818705,0.1010970995,12504640,0.0000000000,0.0000000000
4045,2024-09-16 13:00:00,0.1011033878,0.1014675722,0.1008288637,0.1014441922,12677760,0.0000000000,0.0000000000
4046,2024-09-16 14:00:00,0.1014558971,0.1014558971,0.0995193571,0.0999954268,22973120,0.0000000000,0.0000000000
4047,2024-09-16 15:00:00,0.0999863371,0.1005733535,0.0999395773,0.1000466272,783872,0.0000000000,0.0000000000
4048,2024-09-16 16:00:00,0.1000498757,0.1000498757,0.0992539600,0.0995724052,10656768,0.0000000000,0.0000000000
4049,2024-09-16 17:00:00,0.0995475724,0.0998149440,0.0987365395,0.0997965783,11228544,0.0000000000,0.0000000000
4050,2024-09-16 18:00:00,0.0997999236,0.0998983160,0.0992704928,0.0993363857,0,0.0000000000,0.0000000000
4051,2024-09-16 19:00:00,0.0993588641,0.0995992944,0.0992641971,0.0994691104,0,0.0000000000,0.0000000000
4052,2024-09-16 20:00:00,0.0994669721,0.0994669721,0.0986321419,0.0986339375,3448960,0.0000000000,0.0000000000
4053,2024-09-16 21:00:00,0.0986176357,0.0992438197,0.0984632820,0.0992438197,0,0.0000000000,0.0000000000
4054,2024-09-16 22:00:00,0.0992422625,0.0993907079,0.0990114883,0.0991639197,0,0.0000000000,0.0000000000
4055,2024-09-16 23:00:00,0.0991649106,0.0999136865,0.0991649106,0.0996986032,0,0.0000000000,0.0000000000
4056,2024-09-17 00:00:00,0.0996966511,0.0998167172,0.0989992246,0.0989995152,0,0.0000000000,0.0000000000
4057,2024-09-17 01:00:00,0.0989966467,0.0992353931,0.0988469496,0.0991758928,0,0.0000000000,0.0000000000
4058,2024-09-17 02:00:00,0.0991728604,0.0995819271,0.0990908295,0.0994462222,0,0.0000000000,0.0000000000
4059,2024-09-17 03:00:00,0.0994480699,0.0999124423,0.0994480699,0.0998264700,0,0.0000000000,0.0000000000
4060,2024-09-17 04:00:00,0.0998276919,0.1002002209,0.0998061374,0.1001911908,0,0.0000000000,0.0000000000
4061,2024-09-17 05:00:00,0.1002101302,0.1011659130,0.1002101302,0.1011574268,0,0.0000000000,0.0000000000
4062,2024-09-17 06:00:00,0.1011494175,0.1011494175,0.1004187614,0.1004767492,0,0.0000000000,0.0000000000
4063,2024-09-17 07:00:00,0.1004775986,0.1009182706,0.1004025191,0.1008589640,0,0.0000000000,0.0000000000
4064,2024-09-17 08:00:00,0.1008565351,0.1010095254,0.1007254049,0.1007273719,0,0.0000000000,0.0000000000
4065,2024-09-17 09:00:00,0.1007189378,0.1009112895,0.1004849151,0.1008707657,0,0.0000000000,0.0000000000
4066,2024-09-17 10:00:00,0.1008656994,0.1011859402,0.1007829979,0.1011052281,2697280,0.0000000000,0.0000000000
4067,2024-09-17 11:00:00,0.1011088565,0.1012717634,0.1006409749,0.1007516682,874752,0.0000000000,0.0000000000
4068,2024-09-17 12:00:00,0.1007358581,0.1008797660,0.1003410742,0.1008797660,169376,0.0000000000,0.0000000000
4069,2024-09-17 13:00:00,0.1008765548,0.1008765548,0.0997689590,0.0997689590,0,0.0000000000,0.0000000000
4070,2024-09-17 14:00:00,0.0997564346,0.1017924398,0.0996860862,0.1009516567,20284768,0.0000000000,0.0000000000
4071,2024-09-17 15:00:00,0.1009390950,0.1024507582,0.1008967683,0.1022566333,30884256,0.0000000000,0.0000000000
4072,2024-09-17 16:00:00,0.1022584364,0.1024182141,0.1012609974,0.1014269963,5249536,0.0000000000,0.0000000000
4073,2024-09-17 17:00:00,0.1014415249,0.1020323336,0.1014415249,0.1018240750,0,0.0000000000,0.0000000000
4074,2024-09-17 18:00:00,0.1018371880,0.1020537615,0.1010359675,0.1011302546,2596576,0.0000000000,0.0000000000
4075,2024-09-17 19:00:00,0.1012030765,0.1013941467,0.1005243361,0.1007753983,14060416,0.0000000000,0.0000000000
4076,2024-09-17 20:00:00,0.1007793471,0.1011391133,0.1006374955,0.1009452343,697120,0.0000000000,0.0000000000
4077,2024-09-17 21:00:00,0.1009495035,0.1014320552,0.1009495035,0.1013293862,0,0.0000000000,0.0000000000
4078,2024-09-17 22:00:00,0.1013311595,0.1013311595,0.1008929163,0.1010356024,0,0.0000000000,0.0000000000
4079,2024-09-17 23:00:00,0.1010336801,0.1011469811,0.1007819474,0.1011435315,0,0.0000000000,0.0000000000
4080,2024-09-18 00:00:00,0.1011335477,0.1011335477,0.0999854580,0.1005021408,5870176,0.0000000000,0.0000000000
4081,2024-09-18 01:00:00,0.1004846320,0.1005895138,0.1001936048,0.1003450677,0,0.0000000000,0.0000000000
4082,2024-09-18 02:00:00,0.1003480405,0.1010990515,0.1002822742,0.1010883823,1111008,0.0000000000,0.0000000000
4083,2024-09-18 03:00:00,0.1010733396,0.1015140861,0.1010287255,0.1012748852,9295744,0.0000000000,0.0000000000
4084,2024-09-18 04:00:00,0.1012677252,0.1013044789,0.1005735248,0.1006604508,1502912,0.0000000000,0.0000000000
4085,2024-09-18 05:00:00,0.1006695926,0.1008476987,0.1004914269,0.1008476987,0,0.0000000000,0.0000000000
4086,2024-09-18 06:00:00,0.1008532345,0.1010388657,0.1008532345,0.1009658724,255648,0.0000000000,0.0000000000
4087,2024-09-18 07:00:00,0.1009779125,0.1016129926,0.1009779125,0.1016129926,2435168,0.0000000000,0.0000000000
4088,2024-09-18 08:00:00,0.1016167253,0.1016987935,0.1012060493,0.1012060493,1131200,0.0000000000,0.0000000000
4089,2024-09-18 09:00:00,0.1012064666,0.1012064666,0.1003215462,0.1003215462,3070016,0.0000000000,0.0000000000
4090,2024-09-18 10:00:00,0.1003129780,0.1005915999,0.0995877087,0.1004940644,9563904,0.0000000000,0.0000000000
4091,2024-09-18 11:00:00,0.1004845425,0.1006227881,0.1003796235,0.1004152372,0,0.0000000000,0.0000000000
4092,2024-09-18 12:00:00,0.1003962681,0.1009046584,0.1000981107,0.1009046584,0,0.0000000000,0.0000000000
4093,2024-09-18 13:00:00,0.1009086147,0.1010770351,0.0998798385,0.1000061929,0,0.0000000000,0.0000000000
4094,2024-09-18 14:00:00,0.1000731140,0.1009108871,0.1000731140,0.1005675197,0,0.0000000000,0.0000000000
4095,2024-09-18 15:00:00,0.1005721912,0.1008941010,0.0998105556,0.1001487523,0,0.0000000000,0.0000000000
4096,2024-09-18 16:00:00,0.1001366153,0.1006043628,0.0998176560,0.1005487964,0,0.0000000000,0.0000000000
4097,2024-09-18 17:00:00,0.1005437970,0.1016791090,0.1000846773,0.1014236659,2633664,0.0000000000,0.0000000000
4098,2024-09-18 18:00:00,0.1013872251,0.1028819084,0.1013872251,0.1022108495,81361056,0.0000000000,0.0000000000
4099,2024-09-18 19:00:00,0.1021534875,0.1021534875,0.1009378284,0.1010950133,17428192,0.0000000000,0.0000000000
4100,2024-09-18 20:00:00,0.1010913327,0.1014096811,0.1001098454,0.1014096811,4629920,0.0000000000,0.0000000000
4101,2024-09-18 21:00:00,0.1014102250,0.1024082825,0.1013698280,0.1020639688,6692736,0.0000000000,0.0000000000
4102,2024-09-18 22:00:00,0.1020475850,0.1024363190,0.1020172238,0.1022533700,2384160,0.0000000000,0.0000000000
4103,2024-09-18 23:00:00,0.1022485346,0.1035896689,0.1022485346,0.1035896689,12548896,0.0000000000,0.0000000000
4104,2024-09-19 00:00:00,0.1036391109,0.1053747758,0.1036391109,0.1051033959,40384768,0.0000000000,0.0000000000
4105,2024-09-19 01:00:00,0.1050745696,0.1050745696,0.1036465093,0.1041263863,23750336,0.0000000000,0.0000000000
4106,2024-09-19 02:00:00,0.1041267291,0.1045887098,0.1037696004,0.1045759246,6141120,0.0000000000,0.0000000000
4107,2024-09-19 03:00:00,0.1045782566,0.1046124175,0.1040642858,0.1040642858,3869184,0.0000000000,0.0000000000
4108,2024-09-19 04:00:00,0.1040686592,0.1042322889,0.1038914621,0.1041512936,4402048,0.0000000000,0.0000000000
4109,2024-09-19 05:00:00,0.1041323617,0.1042759120,0.1040271744,0.1041255519,7331584,0.0000000000,0.0000000000
4110,2024-09-19 06:00:00,0.1041359082,0.1041970178,0.1037112549,0.1040594652,5438912,0.0000000000,0.0000000000
4111,2024-09-19 07:00:00,0.1040567085,0.1042108834,0.1038966551,0.1041864976,12981696,0.0000000000,0.0000000000
4112,2024-09-19 08:00:00,0.1041934788,0.1047134548,0.1041916013,0.1043045595,7680960,0.0000000000,0.0000000000
4113,2024-09-19 09:00:00,0.1043044925,0.1046442837,0.1041491106,0.1041837484,3674304,0.0000000000,0.0000000000
4114,2024-09-19 10:00:00,0.1042913049,0.1047908738,0.1042913049,0.1043475643,2317568,0.0000000000,0.0000000000
4115,2024-09-19 11:00:00,0.1043433547,0.1045466810,0.1041465923,0.1045380086,2433600,0.0000000000,0.0000000000
4116,2024-09-19 12:00:00,0.1045373231,0.1052542627,0.1043422893,0.1047507897,32099264,0.0000000000,0.0000000000
4117,2024-09-19 13:00:00,0.1047435105,0.1053415984,0.1044050232,0.1047803909,6510976,0.0000000000,0.0000000000
4118,2024-09-19 14:00:00,0.1047899798,0.1054028869,0.1047899798,0.1049308106,8470464,0.0000000000,0.0000000000
4119,2024-09-19 15:00:00,0.1049249023,0.1050505266,0.1047612503,0.1049718931,2181504,0.0000000000,0.0000000000
4120,2024-09-19 16:00:00,0.1049687713,0.1070671007,0.1049687713,0.1068070158,34469504,0.0000000000,0.0000000000
4121,2024-09-19 17:00:00,0.1068094969,0.1070176885,0.1056188345,0.1064253971,17115840,0.0000000000,0.0000000000
4122,2024-09-19 18:00:00,0.1064349934,0.1068258360,0.1064349934,0.1064733490,0,0.0000000000,0.0000000000
4123,2024-09-19 19:00:00,0.1064746827,0.1064791605,0.1058440879,0.1058440879,0,0.0000000000,0.0000000000
4124,2024-09-19 20:00:00,0.1058414355,0.1062323973,0.1058414355,0.1061099395,0,0.0000000000,0.0000000000
4125,2024-09-19 21:00:00,0.1061090082,0.1061395556,0.1053652093,0.1053652093,0,0.0000000000,0.0000000000
4126,2024-09-19 22:00:00,0.1053637788,0.1053637788,0.1046577543,0.1051456034,15290240,0.0000000000,0.0000000000
4127,2024-09-19 23:00:00,0.1051433310,0.1055295318,0.1050383970,0.1050383970,0,0.0000000000,0.0000000000
4128,2024-09-20 00:00:00,0.1050333679,0.1052350774,0.1042375490,0.1044413149,0,0.0000000000,0.0000000000
4129,2024-09-20 01:00:00,0.1044301018,0.1044574305,0.1037564352,0.1044424847,0,0.0000000000,0.0000000000
4130,2024-09-20 02:00:00,0.1044312492,0.1045351475,0.1040800884,0.1045105979,0,0.0000000000,0.0000000000
4131,2024-09-20 03:00:00,0.1045079529,0.1057241037,0.1045036092,0.1057241037,5987136,0.0000000000,0.0000000000
4132,2024-09-20 04:00:00,0.1058058590,0.1068725362,0.1058058590,0.1067844331,33946752,0.0000000000,0.0000000000
4133,2024-09-20 05:00:00,0.1067754701,0.1072822437,0.1064656749,0.1067502424,9371008,0.0000000000,0.0000000000
4134,2024-09-20 06:00:00,0.1067553908,0.1069505140,0.1062452272,0.1069505140,7587456,0.0000000000,0.0000000000
4135,2024-09-20 07:00:00,0.1069535762,0.1069733575,0.1063161865,0.1067664921,0,0.0000000000,0.0000000000
4136,2024-09-20 08:00:00,0.1067649722,0.1067649722,0.1060186625,0.1065204889,0,0.0000000000,0.0000000000
4137,2024-09-20 09:00:00,0.1065221429,0.1071054861,0.1065089852,0.1068005338,8083840,0.0000000000,0.0000000000
4138,2024-09-20 10:00:00,0.1067969128,0.1070401520,0.1065974012,0.1070401520,0,0.0000000000,0.0000000000
4139,2024-09-20 11:00:00,0.1070369780,0.1070474163,0.1057078764,0.1060055867,9206208,0.0000000000,0.0000000000
4140,2024-09-20 12:00:00,0.1060072780,0.1065370813,0.1059769690,0.1063759774,0,0.0000000000,0.0000000000
4141,2024-09-20 13:00:00,0.1063812003,0.1064262167,0.1047358736,0.1051044539,17979264,0.0000000000,0.0000000000
4142,2024-09-20 14:00:00,0.1050806046,0.1055034474,0.1044022441,0.1048472300,10799168,0.0000000000,0.0000000000
4143,2024-09-20 15:00:00,0.1048412845,0.1053594053,0.1042232960,0.1052103341,5510848,0.0000000000,0.0000000000
4144,2024-09-20 16:00:00,0.1052060127,0.1053575501,0.1045433730,0.1045878530,0,0.0000000000,0.0000000000
4145,2024-09-20 17:00:00,0.1045659631,0.1046389043,0.1041479930,0.1043522432,0,0.0000000000,0.0000000000
4146,2024-09-20 18:00:00,0.1043505445,0.1045972258,0.1040397137,0.1045972258,0,0.0000000000,0.0000000000
4147,2024-09-20 19:00:00,0.1045959070,0.1049802750,0.1045959070,0.1046788916,0,0.0000000000,0.0000000000
4148,2024-09-20 20:00:00,0.1046757624,0.1052848324,0.1046757624,0.1051672772,0,0.0000000000,0.0000000000
4149,2024-09-20 21:00:00,0.1051682308,0.1058542654,0.1051562652,0.1056048349,0,0.0000000000,0.0000000000
4150,2024-09-20 22:00:00,0.1056075990,0.1058123782,0.1056075990,0.1057009920,0,0.0000000000,0.0000000000
4151,2024-09-20 23:00:00,0.1057022288,0.1057022288,0.1052937582,0.1054685116,0,0.0000000000,0.0000000000
4152,2024-09-21 00:00:00,0.1054756194,0.1055373624,0.1051996946,0.1053403988,2622272,0.0000000000,0.0000000000
4153,2024-09-21 01:00:00,0.1053374186,0.1053374186,0.1043988466,0.1043988466,0,0.0000000000,0.0000000000
4154,2024-09-21 02:00:00,0.1043909043,0.1048196480,0.1041680500,0.1048196480,1793792,0.0000000000,0.0000000000
4155,2024-09-21 03:00:00,0.1048201546,0.1051585078,0.1048201546,0.1049031615,0,0.0000000000,0.0000000000
4156,2024-09-21 04:00:00,0.1049045771,0.1049973294,0.1043285728,0.1045714319,0,0.0000000000,0.0000000000
4157,2024-09-21 05:00:00,0.1045621485,0.1049486846,0.1045621485,0.1048818752,0,0.0000000000,0.0000000000
4158,2024-09-21 06:00:00,0.1048793122,0.1053034365,0.1048183888,0.1051547527,0,0.0000000000,0.0000000000
4159,2024-09-21 07:00:00,0.1051572934,0.1055648550,0.1050953344,0.1055415943,0,0.0000000000,0.0000000000
4160,2024-09-21 08:00:00,0.1055385917,0.1062054187,0.1055335104,0.1060088053,0,0.0000000000,0.0000000000
4161,2024-09-21 09:00:00,0.1059968993,0.1064835042,0.1059618294,0.1064428613,0,0.0000000000,0.0000000000
4162,2024-09-21 10:00:00,0.1065054014,0.1065132469,0.1060657725,0.1060657725,0,0.0000000000,0.0000000000
4163,2024-09-21 11:00:00,0.1060691252,0.1063765213,0.1060343906,0.1062370092,0,0.0000000000,0.0000000000
4164,2024-09-21 12:00:00,0.1062408164,0.1063772961,0.1060800180,0.1063684523,0,0.0000000000,0.0000000000
4165,2024-09-21 13:00:00,0.1063658819,0.1077004150,0.1061707884,0.1075349674,0,0.0000000000,0.0000000000
4166,2024-09-21 14:00:00,0.1075663194,0.1094525382,0.1075663194,0.1087318286,22456608,0.0000000000,0.0000000000
4167,2024-09-21 15:00:00,0.1087725982,0.1091103479,0.1079129800,0.1091103479,0,0.0000000000,0.0000000000
4168,2024-09-21 16:00:00,0.1091849878,0.1093613282,0.1087824479,0.1090295538,11156032,0.0000000000,0.0000000000
4169,2024-09-21 17:00:00,0.1090332866,0.1093092635,0.1085988581,0.1085988581,0,0.0000000000,0.0000000000
4170,2024-09-21 18:00:00,0.1085965931,0.1086814702,0.1085538715,0.1086762697,0,0.0000000000,0.0000000000
4171,2024-09-21 19:00:00,0.1086749062,0.1091987193,0.1086749062,0.1086815074,747072,0.0000000000,0.0000000000
4172,2024-09-21 20:00:00,0.1086840332,0.1090456620,0.1086377949,0.1088377684,0,0.0000000000,0.0000000000
4173,2024-09-21 21:00:00,0.1088386774,0.1088786349,0.1085718870,0.1086892039,0,0.0000000000,0.0000000000
4174,2024-09-21 22:00:00,0.1086867526,0.1094949543,0.1085713878,0.1094949543,4799424,0.0000000000,0.0000000000
4175,2024-09-21 23:00:00,0.1095760912,0.1103683636,0.1094646379,0.1100631058,21506496,0.0000000000,0.0000000000
4176,2024-09-22 00:00:00,0.1100424305,0.1100424305,0.1090936065,0.1094388142,4301280,0.0000000000,0.0000000000
4177,2024-09-22 01:00:00,0.1094410792,0.1095416769,0.1092033535,0.1092033535,0,0.0000000000,0.0000000000
4178,2024-09-22 02:00:00,0.1092034504,0.1092839092,0.1080117375,0.1082157046,5376352,0.0000000000,0.0000000000
4179,2024-09-22 03:00:00,0.1082278416,0.1084247008,0.1081651822,0.1082224771,6714688,0.0000000000,0.0000000000
4180,2024-09-22 04:00:00,0.1081550270,0.1084245816,0.1081392616,0.1082802936,0,0.0000000000,0.0000000000
4181,2024-09-22 05:00:00,0.1082730219,0.1082730219,0.1076788977,0.1077356488,6050016,0.0000000000,0.0000000000
4182,2024-09-22 06:00:00,0.1077420488,0.1081979051,0.1077262387,0.1078669950,0,0.0000000000,0.0000000000
4183,2024-09-22 07:00:00,0.1079042032,0.1080052331,0.1078337207,0.1079720855,0,0.0000000000,0.0000000000
4184,2024-09-22 08:00:00,0.1079621315,0.1081305295,0.1079055592,0.1081280112,0,0.0000000000,0.0000000000
4185,2024-09-22 09:00:00,0.1081241369,0.1081241369,0.1072450727,0.1072522029,8035872,0.0000000000,0.0000000000
4186,2024-09-22 10:00:00,0.1072510332,0.1073348522,0.1065322459,0.1065322459,18534752,0.0000000000,0.0000000000
4187,2024-09-22 11:00:00,0.1065388769,0.1070520356,0.1064215451,0.1067074165,6466720,0.0000000000,0.0000000000
4188,2024-09-22 12:00:00,0.1067025885,0.1068538725,0.1064329371,0.1066627204,2597024,0.0000000000,0.0000000000
4189,2024-09-22 13:00:00,0.1066861376,0.1068887711,0.1061788723,0.1062259376,0,0.0000000000,0.0000000000
4190,2024-09-22 14:00:00,0.1062276214,0.1064132974,0.1056392416,0.1057119444,0,0.0000000000,0.0000000000
4191,2024-09-22 15:00:00,0.1057266593,0.1059304774,0.1056013033,0.1058367863,0,0.0000000000,0.0000000000
4192,2024-09-22 16:00:00,0.1057546437,0.1062216833,0.1052736491,0.1062201932,0,0.0000000000,0.0000000000
4193,2024-09-22 17:00:00,0.1062217280,0.1069044694,0.1061891615,0.1068045720,0,0.0000000000,0.0000000000
4194,2024-09-22 18:00:00,0.1068046391,0.1068046391,0.1061699390,0.1064891219,615424,0.0000000000,0.0000000000
4195,2024-09-22 19:00:00,0.1064818427,0.1065848023,0.1058157533,0.1065848023,75168,0.0000000000,0.0000000000
4196,2024-09-22 20:00:00,0.1064884439,0.1068257689,0.1064687595,0.1064687595,0,0.0000000000,0.0000000000
4197,2024-09-22 21:00:00,0.1064668447,0.1065886170,0.1053892374,0.1053892374,661728,0.0000000000,0.0000000000
4198,2024-09-22 22:00:00,0.1053609550,0.1068533808,0.1040197834,0.1067651063,41143520,0.0000000000,0.0000000000
4199,2024-09-22 23:00:00,0.1067897901,0.1069526300,0.1061302200,0.1062890068,0,0.0000000000,0.0000000000
4200,2024-09-23 00:00:00,0.1063340455,0.1066545174,0.1047935039,0.1064458787,13008160,0.0000000000,0.0000000000
4201,2024-09-23 01:00:00,0.1064468995,0.1078074351,0.1063448191,0.1076139808,26272384,0.0000000000,0.0000000000
4202,2024-09-23 02:00:00,0.1076138839,0.1076297909,0.1068990752,0.1075457782,0,0.0000000000,0.0000000000
4203,2024-09-23 03:00:00,0.1075631306,0.1090563089,0.1075631306,0.1083032116,39413920,0.0000000000,0.0000000000
4204,2024-09-23 04:00:00,0.1082428321,0.1084513441,0.1073528975,0.1075870767,9703744,0.0000000000,0.0000000000
4205,2024-09-23 05:00:00,0.1076034382,0.1081514955,0.1073481366,0.1080266163,811584,0.0000000000,0.0000000000
4206,2024-09-23 06:00:00,0.1080124825,0.1082140431,0.1077357531,0.1080285981,9892224,0.0000000000,0.0000000000
4207,2024-09-23 07:00:00,0.1080212146,0.1080212146,0.1070190072,0.1070969403,14677696,0.0000000000,0.0000000000
4208,2024-09-23 08:00:00,0.1071189493,0.1071456298,0.1062906533,0.1063772738,15839360,0.0000000000,0.0000000000
4209,2024-09-23 09:00:00,0.1063675880,0.1071206704,0.1063675880,0.1070508063,0,0.0000000000,0.0000000000
4210,2024-09-23 10:00:00,0.1071198285,0.1075378433,0.1068886742,0.1072934493,0,0.0000000000,0.0000000000
4211,2024-09-23 11:00:00,0.1072215661,0.1072241366,0.1066870689,0.1066870689,0,0.0000000000,0.0000000000
4212,2024-09-23 12:00:00,0.1066600904,0.1069470271,0.1062349007,0.1062548235,10560448,0.0000000000,0.0000000000
4213,2024-09-23 13:00:00,0.1063079089,0.1065530777,0.1061543301,0.1062622368,10369600,0.0000000000,0.0000000000
4214,2024-09-23 14:00:00,0.1062811390,0.1074953154,0.1062609479,0.1066549867,18727232,0.0000000000,0.0000000000
4215,2024-09-23 15:00:00,0.1066355929,0.1074700058,0.1062507629,0.1074177995,10881408,0.0000000000,0.0000000000
4216,2024-09-23 16:00:00,0.1073984355,0.1076411456,0.1063357741,0.1063732579,9802880,0.0000000000,0.0000000000
4217,2024-09-23 17:00:00,0.1063739136,0.1068699285,0.1062863544,0.1068687811,0,0.0000000000,0.0000000000
4218,2024-09-23 18:00:00,0.1068671942,0.1073796526,0.1068671942,0.1072900742,0,0.0000000000,0.0000000000
4219,2024-09-23 19:00:00,0.1072884202,0.1072884202,0.1070430130,0.1070430130,8763008,0.0000000000,0.0000000000
4220,2024-09-23 20:00:00,0.1070429608,0.1072033942,0.1068248674,0.1070108041,0,0.0000000000,0.0000000000
4221,2024-09-23 21:00:00,0.1070050299,0.1077675521,0.1064563915,0.1077595577,10114688,0.0000000000,0.0000000000
4222,2024-09-23 22:00:00,0.1077728346,0.1083327085,0.1075085923,0.1078892946,0,0.0000000000,0.0000000000
4223,2024-09-23 23:00:00,0.1078862399,0.1083544642,0.1077855974,0.1082140878,7292608,0.0000000000,0.0000000000
4224,2024-09-24 00:00:00,0.1081527472,0.1084474474,0.1071074381,0.1071837023,16426176,0.0000000000,0.0000000000
4225,2024-09-24 01:00:00,0.1071488112,0.1081572250,0.1070481092,0.1079535335,0,0.0000000000,0.0000000000
4226,2024-09-24 02:00:00,0.1079430431,0.1083184406,0.1071448028,0.1083120778,3626176,0.0000000000,0.0000000000
4227,2024-09-24 03:00:00,0.1083131358,0.1087605357,0.1081080958,0.1082057506,0,0.0000000000,0.0000000000
4228,2024-09-24 04:00:00,0.1082581654,0.1082581654,0.1071813107,0.1072817147,0,0.0000000000,0.0000000000
4229,2024-09-24 05:00:00,0.1072845459,0.1075263694,0.1072816327,0.1074937284,0,0.0000000000,0.0000000000
4230,2024-09-24 06:00:00,0.1074822769,0.1078719422,0.1074799225,0.1077676192,0,0.0000000000,0.0000000000
4231,2024-09-24 07:00:00,0.1077604443,0.1084961146,0.1077604443,0.1082290411,0,0.0000000000,0.0000000000
4232,2024-09-24 08:00:00,0.1082331464,0.1088320762,0.1080351248,0.1088135913,2125120,0.0000000000,0.0000000000
4233,2024-09-24 09:00:00,0.1088087708,0.1088140383,0.1082737967,0.1082741320,2024896,0.0000000000,0.0000000000
4234,2024-09-24 10:00:00,0.1082684547,0.1093329564,0.1081729084,0.1091051921,209536,0.0000000000,0.0000000000
4235,2024-09-24 11:00:00,0.1091033891,0.1092569157,0.1084347665,0.1091249213,8478400,0.0000000000,0.0000000000
4236,2024-09-24 12:00:00,0.1091385037,0.1099336520,0.1090106368,0.1090106368,17072064,0.0000000000,0.0000000000
4237,2024-09-24 13:00:00,0.1090159640,0.1097400784,0.1089183465,0.1095079556,10048000,0.0000000000,0.0000000000
4238,2024-09-24 14:00:00,0.1094531342,0.1094531342,0.1072380096,0.1077712476,27172672,0.0000000000,0.0000000000
4239,2024-09-24 15:00:00,0.1077745110,0.1081827730,0.1073906720,0.1077484041,5818176,0.0000000000,0.0000000000
4240,2024-09-24 16:00:00,0.1077360362,0.1078080013,0.1070900857,0.1077846065,0,0.0000000000,0.0000000000
4241,2024-09-24 17:00:00,0.1077782437,0.1092698202,0.1077106297,0.1091860831,20388096,0.0000000000,0.0000000000
4242,2024-09-24 18:00:00,0.1091716066,0.1094757617,0.1089083999,0.1091317311,13844800,0.0000000000,0.0000000000
4243,2024-09-24 19:00:00,0.1091177240,0.1098467112,0.1090822145,0.1098467112,1927744,0.0000000000,0.0000000000
4244,2024-09-24 20:00:00,0.1098621041,0.1100155711,0.1089817509,0.1089977250,17776640,0.0000000000,0.0000000000
4245,2024-09-24 21:00:00,0.1089936197,0.1092587262,0.1087342948,0.1090052649,0,0.0000000000,0.0000000000
4246,2024-09-24 22:00:00,0.1090117395,0.1104680300,0.1090117395,0.1104552224,16072448,0.0000000000,0.0000000000
4247,2024-09-24 23:00:00,0.1104009524,0.1104009524,0.1095227525,0.1097776666,0,0.0000000000,0.0000000000
4248,2024-09-25 00:00:00,0.1097800881,0.1103839725,0.1095899269,0.1099391878,9889472,0.0000000000,0.0000000000
4249,2024-09-25 01:00:00,0.1099306792,0.1108772978,0.1099233255,0.1103623733,1337216,0.0000000000,0.0000000000
4250,2024-09-25 02:00:00,0.1103635803,0.1108317524,0.1102486625,0.1105138287,0,0.0000000000,0.0000000000
4251,2024-09-25 03:00:00,0.1105076224,0.1105076224,0.1100669727,0.1104614064,0,0.0000000000,0.0000000000
4252,2024-09-25 04:00:00,0.1104710624,0.1106282249,0.1098712385,0.1098712385,0,0.0000000000,0.0000000000
4253,2024-09-25 05:00:00,0.1098549515,0.1100692004,0.1097009405,0.1097355112,6885632,0.0000000000,0.0000000000
4254,2024-09-25 06:00:00,0.1097368374,0.1097368374,0.1088647023,0.1088647023,7074304,0.0000000000,0.0000000000
4255,2024-09-25 07:00:00,0.1088690162,0.1090941280,0.1083933413,0.1090661958,5219456,0.0000000000,0.0000000000
4256,2024-09-25 08:00:00,0.1089786068,0.1093309745,0.1088817492,0.1092125922,0,0.0000000000,0.0000000000
4257,2024-09-25 09:00:00,0.1092061400,0.1092458591,0.1086977497,0.1086977497,693056,0.0000000000,0.0000000000
4258,2024-09-25 10:00:00,0.1086846888,0.1090765595,0.1084469035,0.1089651957,0,0.0000000000,0.0000000000
4259,2024-09-25 11:00:00,0.1089736372,0.1103571504,0.1088777781,0.1098540276,9530112,0.0000000000,0.0000000000
4260,2024-09-25 12:00:00,0.1098573878,0.1098573878,0.1094109267,0.1094163954,0,0.0000000000,0.0000000000
4261,2024-09-25 13:00:00,0.1094139144,0.1094139144,0.1087308899,0.1091326475,19237184,0.0000000000,0.0000000000
4262,2024-09-25 14:00:00,0.1091425866,0.1098526418,0.1091425866,0.1098526418,0,0.0000000000,0.0000000000
4263,2024-09-25 15:00:00,0.1098912135,0.1098912135,0.1090302616,0.1090302616,4313024,0.0000000000,0.0000000000
4264,2024-09-25 16:00:00,0.1090304703,0.1104030684,0.1089235991,0.1099602208,19167552,0.0000000000,0.0000000000
4265,2024-09-25 17:00:00,0.1099543124,0.1099543124,0.1091232002,0.1094613373,4571840,0.0000000000,0.0000000000
4266,2024-09-25 18:00:00,0.1094744653,0.1097716466,0.1093903184,0.1096625254,0,0.0000000000,0.0000000000
4267,2024-09-25 19:00:00,0.1096635759,0.1099149734,0.1096635759,0.1097543016,1301504,0.0000000000,0.0000000000
4268,2024-09-25 20:00:00,0.1097414047,0.1104490310,0.1097414047,0.1103617176,0,0.0000000000,0.0000000000
4269,2024-09-25 21:00:00,0.1103464440,0.1104502231,0.1100364029,0.1102452427,817536,0.0000000000,0.0000000000
4270,2024-09-25 22:00:00,0.1101904958,0.1101904958,0.1089182645,0.1092076376,0,0.0000000000,0.0000000000
4271,2024-09-25 23:00:00,0.1092059463,0.1092059463,0.1081832871,0.1085005775,5188416,0.0000000000,0.0000000000
4272,2024-09-26 00:00:00,0.1085026562,0.1089624017,0.1074043438,0.1074422821,0,0.0000000000,0.0000000000
