index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
5914,2023-12-15 02:34:00,42914.55,42914.56,42905.01,42905.95,8.60229,1702607699999.0,369131.0833806,341.0,3.02726,129899.8809692,0.0
5915,2023-12-15 02:35:00,42905.95,42930.0,42905.94,42922.0,16.12382,1702607759999.0,692089.122729,621.0,12.25518,526020.7532459,0.0
5916,2023-12-15 02:36:00,42922.0,42930.0,42921.97,42929.03,16.37998,1702607819999.0,703103.7045605,600.0,11.01572,472830.5677386,0.0
5917,2023-12-15 02:37:00,42929.02,42935.38,42929.02,42932.95,9.16339,1702607879999.0,393388.2408271,425.0,6.68263,286884.3972529,0.0
5918,2023-12-15 02:38:00,42932.94,42932.95,42927.98,42927.99,4.71901,1702607939999.0,202595.5681105,390.0,0.7884,33846.8460242,0.0
5919,2023-12-15 02:39:00,42927.99,42927.99,42921.1,42921.1,12.64112,1702607999999.0,542583.9082113,475.0,7.87192,337872.3695146,0.0
5920,2023-12-15 02:40:00,42921.1,42921.11,42918.63,42918.63,5.28117,1702608059999.0,226664.9081625,321.0,2.8155,120837.9861279,0.0
5921,2023-12-15 02:41:00,42918.63,42929.44,42918.63,42924.0,12.08521,1702608119999.0,518772.6789462,549.0,6.62697,284456.3817958,0.0
5922,2023-12-15 02:42:00,42924.01,42930.01,42924.0,42930.01,6.15853,1702608179999.0,264365.9883896,392.0,4.65703,199911.6399683,0.0
5923,2023-12-15 02:43:00,42930.01,42932.95,42930.0,42932.95,7.57139,1702608239999.0,325055.6033998,310.0,5.66124,243048.8771716,0.0
5924,2023-12-15 02:44:00,42932.95,42940.62,42930.72,42936.77,13.6294,1702608299999.0,585147.1278483,586.0,7.61052,326743.7170208,0.0
5925,2023-12-15 02:45:00,42936.78,42938.57,42923.96,42938.57,15.90352,1702608359999.0,682742.1535083,683.0,8.28762,355770.0174804,0.0
5926,2023-12-15 02:46:00,42938.57,42938.57,42935.4,42938.02,10.59941,1702608419999.0,455103.6248272,545.0,6.57676,282382.1042005,0.0
5927,2023-12-15 02:47:00,42938.02,42938.57,42933.64,42933.64,7.3335,1702608479999.0,314882.5146794,430.0,3.68528,158238.5421822,0.0
5928,2023-12-15 02:48:00,42933.64,42936.94,42914.55,42921.97,13.75002,1702608539999.0,590252.3990167,761.0,3.58075,153713.1656945,0.0
5929,2023-12-15 02:49:00,42921.97,42922.65,42919.82,42919.82,7.67753,1702608599999.0,329528.3388018,385.0,0.89804,38545.3304032,0.0
5930,2023-12-15 02:50:00,42919.82,42925.5,42910.63,42919.83,10.43898,1702608659999.0,448013.2540784,869.0,4.76552,204518.95348,0.0
5931,2023-12-15 02:51:00,42919.82,42919.83,42919.82,42919.82,3.38374,1702608719999.0,145229.5211342,221.0,0.94074,40376.4008742,0.0
5932,2023-12-15 02:52:00,42919.83,42919.83,42912.96,42916.99,13.12024,1702608779999.0,563104.6959516,576.0,2.89517,124252.1519762,0.0
5933,2023-12-15 02:53:00,42916.99,42917.0,42914.0,42917.0,4.08973,1702608839999.0,175515.0157724,389.0,1.81029,77689.6243018,0.0
5934,2023-12-15 02:54:00,42916.99,42917.0,42916.99,42917.0,2.15097,1702608899999.0,92313.1689175,178.0,1.09372,46939.18124,0.0
5935,2023-12-15 02:55:00,42917.0,42917.0,42916.99,42917.0,2.6608,1702608959999.0,114193.5379536,194.0,1.09616,47043.89872,0.0
5936,2023-12-15 02:56:00,42916.99,42917.0,42904.21,42904.88,11.78491,1702609019999.0,505728.0930799,588.0,0.69655,29888.4647521,0.0
5937,2023-12-15 02:57:00,42904.87,42904.88,42898.15,42902.97,5.01534,1702609079999.0,215162.7090847,521.0,2.7084,116189.3800531,0.0
5938,2023-12-15 02:58:00,42902.96,42902.97,42902.96,42902.97,4.8432,1702609139999.0,207787.63641,287.0,2.0538,88114.119786,0.0
5939,2023-12-15 02:59:00,42902.97,42902.97,42875.45,42876.68,13.33949,1702609199999.0,572098.9404756,738.0,2.3148,99251.1471763,0.0
5940,2023-12-15 03:00:00,42876.68,42887.53,42841.65,42841.65,39.83347,1702609259999.0,1707503.6874189,1326.0,11.04396,473410.0545808,0.0
5941,2023-12-15 03:01:00,42841.66,42849.49,42841.1,42848.12,14.0553,1702609319999.0,602186.3300936,602.0,10.27988,440421.9871199,0.0
5942,2023-12-15 03:02:00,42848.12,42848.12,42843.06,42845.46,12.94371,1702609379999.0,554590.5899936,488.0,3.07516,131756.9198534,0.0
5943,2023-12-15 03:03:00,42845.46,42853.5,42845.45,42853.49,9.52772,1702609439999.0,408267.7247647,404.0,6.2251,266742.2835516,0.0
5944,2023-12-15 03:04:00,42853.5,42869.6,42849.29,42869.6,21.1024,1702609499999.0,904328.5738499,685.0,15.13272,648522.5308641,0.0
5945,2023-12-15 03:05:00,42869.59,42869.6,42865.48,42865.48,7.15224,1702609559999.0,306589.1494582,314.0,1.05539,45239.9201734,0.0
5946,2023-12-15 03:06:00,42865.49,42888.44,42865.48,42888.43,6.38158,1702609619999.0,273615.7170001,613.0,4.35082,186535.973281,0.0
5947,2023-12-15 03:07:00,42888.43,42888.43,42865.48,42865.49,9.01414,1702609679999.0,386476.6408727,465.0,1.32276,56702.6395626,0.0
5948,2023-12-15 03:08:00,42865.49,42873.99,42855.2,42873.99,21.37177,1702609739999.0,916066.558293,726.0,15.57317,667497.4491052,0.0
5949,2023-12-15 03:09:00,42873.99,42873.99,42850.0,42850.0,16.9784,1702609799999.0,727758.919989,734.0,3.84476,164796.925082,0.0
5950,2023-12-15 03:10:00,42850.01,42862.54,42850.0,42862.54,15.10056,1702609859999.0,647176.83747,450.0,6.05601,259530.2718736,0.0
5951,2023-12-15 03:11:00,42862.54,42870.0,42862.53,42870.0,8.18656,1702609919999.0,350943.3925735,413.0,5.18054,222079.4869806,0.0
5952,2023-12-15 03:12:00,42869.99,42885.39,42869.99,42879.74,14.08478,1702609979999.0,603919.6280288,756.0,7.73489,331636.0003833,0.0
5953,2023-12-15 03:13:00,42879.74,42879.75,42850.0,42850.01,14.80324,1702610039999.0,634503.5702705,626.0,1.51006,64713.9338076,0.0
5954,2023-12-15 03:14:00,42850.0,42850.01,42827.02,42831.05,25.64942,1702610099999.0,1098826.793472,685.0,4.26079,182555.1239353,0.0
5955,2023-12-15 03:15:00,42831.05,42836.1,42826.0,42826.0,18.04538,1702610159999.0,772892.1382771,576.0,4.73672,202876.0100881,0.0
5956,2023-12-15 03:16:00,42826.01,42826.01,42479.14,42741.65,431.82723,1702610219999.0,18415060.5943787,15969.0,203.06908,8658543.5753784,0.0
5957,2023-12-15 03:17:00,42741.64,42762.72,42664.18,42688.55,40.12854,1702610279999.0,1713797.8986048,1622.0,17.14108,732171.2869118,0.0
5958,2023-12-15 03:18:00,42688.56,42754.85,42684.59,42754.84,34.93818,1702610339999.0,1492574.7816117,1649.0,19.59656,837218.9543395,0.0
5959,2023-12-15 03:19:00,42754.84,42771.99,42754.3,42771.98,23.95996,1702610399999.0,1024603.5503773,1048.0,11.73926,502007.1173015,0.0
5960,2023-12-15 03:20:00,42771.98,42804.94,42771.98,42804.93,27.60673,1702610459999.0,1181312.7163838,1687.0,15.9196,681194.9366454,0.0
5961,2023-12-15 03:21:00,42804.93,42831.07,42801.1,42801.1,24.03211,1702610519999.0,1028948.0180713,1728.0,11.64807,498736.2415,0.0
5962,2023-12-15 03:22:00,42801.1,42801.11,42774.93,42774.94,11.71883,1702610579999.0,501372.0313392,792.0,3.8664,165406.8940715,0.0
5963,2023-12-15 03:23:00,42774.93,42774.94,42714.28,42714.28,24.74438,1702610639999.0,1057833.9562849,1275.0,7.61357,325503.5681857,0.0
5964,2023-12-15 03:24:00,42714.29,42770.67,42714.28,42768.33,29.46093,1702610699999.0,1259218.8988481,1255.0,12.41603,530652.9346646,0.0
5965,2023-12-15 03:25:00,42768.33,42800.75,42768.32,42800.75,15.41889,1702610759999.0,659668.5253497,826.0,10.2079,436723.2257699,0.0
5966,2023-12-15 03:26:00,42800.75,42800.75,42764.43,42791.09,25.70332,1702610819999.0,1099752.7508912,1157.0,12.12531,518785.3013259,0.0
5967,2023-12-15 03:27:00,42791.09,42800.38,42762.0,42767.72,51.11495,1702610879999.0,2186879.4777735,1275.0,17.46204,746997.8282349,0.0
5968,2023-12-15 03:28:00,42767.72,42783.39,42754.98,42776.74,25.06785,1702610939999.0,1072183.6916562,999.0,11.63488,497596.3874016,0.0
5969,2023-12-15 03:29:00,42776.74,42790.0,42755.09,42784.15,22.98217,1702610999999.0,983059.9731617,929.0,12.40267,530548.3927728,0.0
5970,2023-12-15 03:30:00,42784.15,42790.0,42778.01,42787.95,20.55162,1702611059999.0,879279.5472906,801.0,11.21783,479913.037347,0.0
5971,2023-12-15 03:31:00,42787.96,42800.75,42781.44,42785.7,15.57251,1702611119999.0,666391.6881382,693.0,5.86527,250993.9948811,0.0
5972,2023-12-15 03:32:00,42785.7,42797.71,42782.05,42784.01,18.35743,1702611179999.0,785493.2420052,838.0,8.93157,382178.3984939,0.0
5973,2023-12-15 03:33:00,42784.02,42787.45,42755.09,42755.09,16.64619,1702611239999.0,712031.7356599,882.0,6.10881,261310.4279814,0.0
5974,2023-12-15 03:34:00,42755.09,42755.1,42719.88,42737.97,33.85781,1702611299999.0,1446892.2883568,885.0,14.12117,603348.4078491,0.0
5975,2023-12-15 03:35:00,42737.98,42744.56,42730.0,42730.0,9.52412,1702611359999.0,407043.3864904,514.0,2.38633,101990.5576104,0.0
5976,2023-12-15 03:36:00,42730.01,42732.34,42711.51,42721.29,97.65442,1702611419999.0,4172718.9048227,1081.0,9.42885,402863.6766858,0.0
5977,2023-12-15 03:37:00,42721.28,42723.22,42688.0,42688.0,44.16918,1702611479999.0,1886360.0873525,1027.0,9.32561,398331.3366644,0.0
5978,2023-12-15 03:38:00,42688.01,42718.52,42672.56,42718.52,33.61205,1702611539999.0,1434871.940056,1091.0,9.88087,421854.9478747,0.0
5979,2023-12-15 03:39:00,42718.51,42750.82,42701.1,42750.82,26.92299,1702611599999.0,1150046.6828026,1052.0,20.32415,868165.7760029,0.0
5980,2023-12-15 03:40:00,42750.81,42781.1,42750.81,42761.13,21.50625,1702611659999.0,919724.2550152,910.0,13.71819,586651.2438566,0.0
5981,2023-12-15 03:41:00,42761.14,42767.99,42756.91,42767.99,9.81713,1702611719999.0,419808.419827,386.0,5.20827,222721.3772841,0.0
5982,2023-12-15 03:42:00,42767.98,42767.99,42743.24,42750.76,16.45018,1702611779999.0,703304.8479033,936.0,6.93523,296484.6129094,0.0
5983,2023-12-15 03:43:00,42750.76,42775.87,42730.91,42775.87,21.17539,1702611839999.0,905214.6681966,974.0,13.35758,571060.1106374,0.0
5984,2023-12-15 03:44:00,42775.87,42784.88,42772.01,42777.66,24.7902,1702611899999.0,1060486.358882,540.0,9.1656,392065.0990702,0.0
5985,2023-12-15 03:45:00,42777.65,42789.2,42777.65,42789.2,9.23273,1702611959999.0,394997.9383382,412.0,7.60105,325188.1885972,0.0
5986,2023-12-15 03:46:00,42789.2,42789.2,42774.89,42774.89,8.4291,1702612019999.0,360633.9505715,594.0,2.02899,86801.9377202,0.0
5987,2023-12-15 03:47:00,42774.89,42774.9,42743.28,42753.35,18.24268,1702612079999.0,779895.1745428,822.0,6.28369,268623.0014475,0.0
5988,2023-12-15 03:48:00,42753.34,42760.14,42733.99,42733.99,23.76897,1702612139999.0,1015921.685718,804.0,10.52704,449950.8021624,0.0
5989,2023-12-15 03:49:00,42734.0,42738.0,42725.44,42733.43,17.67437,1702612199999.0,755280.307784,623.0,12.87021,549979.3729596,0.0
5990,2023-12-15 03:50:00,42733.44,42751.1,42729.76,42751.1,27.32022,1702612259999.0,1167645.5657912,959.0,12.22598,522503.4851531,0.0
5991,2023-12-15 03:51:00,42751.09,42800.0,42751.09,42800.0,20.33702,1702612319999.0,870013.0090433,732.0,17.70161,757267.4048555,0.0
5992,2023-12-15 03:52:00,42799.99,42809.52,42793.21,42805.03,21.57114,1702612379999.0,923197.3924877,619.0,13.92874,596100.5697951,0.0
5993,2023-12-15 03:53:00,42805.04,42805.09,42796.84,42796.84,11.70603,1702612439999.0,501049.586113,438.0,3.72556,159468.8761291,0.0
5994,2023-12-15 03:54:00,42796.84,42796.85,42782.52,42782.53,19.30784,1702612499999.0,826251.8376471,461.0,1.26337,54061.2211439,0.0
5995,2023-12-15 03:55:00,42782.52,42786.19,42771.99,42772.02,10.96752,1702612559999.0,469187.5908279,609.0,2.52842,108158.7096436,0.0
5996,2023-12-15 03:56:00,42772.02,42774.0,42770.0,42773.18,12.5863,1702612619999.0,538340.075662,530.0,5.23382,223859.8449814,0.0
5997,2023-12-15 03:57:00,42773.17,42797.1,42773.17,42793.16,13.97256,1702612679999.0,597860.5946593,625.0,6.67748,285694.7719402,0.0
5998,2023-12-15 03:58:00,42793.17,42793.17,42790.0,42791.75,9.19209,1702612739999.0,393336.5555926,345.0,6.47941,277257.4416465,0.0
5999,2023-12-15 03:59:00,42791.75,42795.95,42765.39,42795.94,18.09518,1702612799999.0,774156.9991315,949.0,8.35252,357334.9432334,0.0
6000,2023-12-15 04:00:00,42795.94,42795.95,42793.74,42793.74,28.55432,1702612859999.0,1221989.6626835,642.0,7.35555,314782.7867941,0.0
6001,2023-12-15 04:01:00,42793.75,42793.75,42790.0,42790.0,15.23594,1702612919999.0,651953.4890515,453.0,10.16182,434828.4694549,0.0
6002,2023-12-15 04:02:00,42790.01,42790.01,42770.05,42775.65,16.72169,1702612979999.0,715348.6688666,764.0,6.46621,276598.652718,0.0
6003,2023-12-15 04:03:00,42775.66,42791.1,42775.65,42791.1,19.9578,1702613039999.0,853947.7999922,747.0,11.94091,510901.7907177,0.0
6004,2023-12-15 04:04:00,42791.1,42791.1,42765.51,42766.93,16.20798,1702613099999.0,693360.8384503,659.0,1.80382,77147.1147227,0.0
6005,2023-12-15 04:05:00,42766.93,42766.93,42734.61,42734.61,16.54713,1702613159999.0,707406.2227835,584.0,0.99972,42736.2371002,0.0
6006,2023-12-15 04:06:00,42734.62,42734.62,42710.0,42713.92,11.88229,1702613219999.0,507640.1245873,511.0,3.29028,140558.9841917,0.0
6007,2023-12-15 04:07:00,42713.93,42727.35,42700.0,42714.01,39.22071,1702613279999.0,1675293.7339889,1330.0,16.45225,702707.8763042,0.0
6008,2023-12-15 04:08:00,42714.01,42764.85,42714.0,42764.84,32.80786,1702613339999.0,1402443.0742765,1199.0,25.55008,1092173.7653503,0.0
6009,2023-12-15 04:09:00,42764.85,42764.85,42746.0,42746.01,17.73568,1702613399999.0,758334.8896384,471.0,2.9758,127219.5153536,0.0
6010,2023-12-15 04:10:00,42746.0,42753.82,42729.15,42730.04,15.82839,1702613459999.0,676448.4762082,824.0,7.83171,334703.677523,0.0
6011,2023-12-15 04:11:00,42730.03,42764.74,42730.03,42756.35,13.40981,1702613519999.0,573279.2530248,678.0,7.97783,341033.0039727,0.0
6012,2023-12-15 04:12:00,42756.34,42780.09,42756.34,42780.0,21.46443,1702613579999.0,918019.4354972,742.0,16.19786,692738.721587,0.0
6013,2023-12-15 04:13:00,42779.99,42780.0,42779.11,42779.12,5.49483,1702613639999.0,235066.8747096,289.0,1.69492,72508.1960588,0.0
6014,2023-12-15 04:14:00,42779.12,42792.88,42779.11,42792.87,11.98479,1702613699999.0,512790.6326655,523.0,7.64587,327137.3741406,0.0
6015,2023-12-15 04:15:00,42792.88,42792.88,42776.04,42786.01,9.73727,1702613759999.0,416636.2588829,684.0,2.04381,87445.0901196,0.0
6016,2023-12-15 04:16:00,42786.01,42786.01,42765.65,42771.11,10.00496,1702613819999.0,427966.0232719,524.0,1.90955,81677.0465754,0.0
6017,2023-12-15 04:17:00,42771.11,42771.11,42761.1,42761.1,9.64824,1702613879999.0,412616.2983187,452.0,1.17055,50060.4666833,0.0
6018,2023-12-15 04:18:00,42761.11,42765.93,42742.76,42765.92,14.75326,1702613939999.0,630785.8558691,912.0,9.54758,408199.4023069,0.0
6019,2023-12-15 04:19:00,42765.92,42768.28,42740.0,42740.01,20.29505,1702613999999.0,867624.9647662,1031.0,6.96253,297634.1058839,0.0
6020,2023-12-15 04:20:00,42740.01,42740.01,42707.11,42730.88,24.65151,1702614059999.0,1053080.2655449,1075.0,10.48065,447715.5811414,0.0
6021,2023-12-15 04:21:00,42730.87,42764.66,42730.87,42764.66,18.47565,1702614119999.0,789697.9768174,755.0,11.30983,483430.9010976,0.0
6022,2023-12-15 04:22:00,42764.65,42778.47,42764.65,42772.81,17.15354,1702614179999.0,733682.0787445,604.0,12.44537,532296.0289635,0.0
6023,2023-12-15 04:23:00,42772.81,42772.81,42758.68,42758.69,11.72355,1702614239999.0,501388.1665862,571.0,2.44162,104413.6969116,0.0
6024,2023-12-15 04:24:00,42758.68,42764.86,42745.55,42745.55,7.94814,1702614299999.0,339838.6694555,560.0,2.76051,118036.874219,0.0
6025,2023-12-15 04:25:00,42745.55,42751.11,42745.55,42751.04,3.91377,1702614359999.0,167301.5118126,222.0,3.26691,139650.5997819,0.0
6026,2023-12-15 04:26:00,42751.05,42758.0,42741.1,42754.0,23.89345,1702614419999.0,1021506.6833224,803.0,9.21152,393777.9097432,0.0
6027,2023-12-15 04:27:00,42754.01,42755.5,42745.62,42745.63,7.8652,1702614479999.0,336243.8550977,430.0,3.65405,156209.1594167,0.0
6028,2023-12-15 04:28:00,42745.62,42778.06,42745.62,42778.05,23.51682,1702614539999.0,1005609.0995383,705.0,20.00604,855485.8486372,0.0
6029,2023-12-15 04:29:00,42778.06,42778.06,42770.36,42770.36,9.83194,1702614599999.0,420553.6657592,398.0,4.29023,183504.6082399,0.0
6030,2023-12-15 04:30:00,42770.37,42770.4,42760.09,42769.28,11.9027,1702614659999.0,509041.2618131,726.0,4.8987,209492.2613722,0.0
6031,2023-12-15 04:31:00,42769.29,42772.54,42769.28,42772.27,7.79283,1702614719999.0,333310.0848725,348.0,6.36908,272413.1393919,0.0
6032,2023-12-15 04:32:00,42772.27,42775.6,42772.2,42772.21,15.28543,1702614779999.0,653827.5217298,449.0,4.53719,194074.3190737,0.0
6033,2023-12-15 04:33:00,42772.21,42772.21,42746.17,42746.18,7.12987,1702614839999.0,304887.6810146,673.0,0.91542,39143.0595242,0.0
6034,2023-12-15 04:34:00,42746.17,42757.57,42746.17,42757.57,11.02749,1702614899999.0,471425.8285413,376.0,8.41848,359880.1114,0.0
6035,2023-12-15 04:35:00,42757.56,42757.57,42744.1,42744.11,11.38791,1702614959999.0,486886.806336,533.0,1.19055,50904.1870854,0.0
6036,2023-12-15 04:36:00,42744.11,42751.66,42744.1,42748.01,4.9629,1702615019999.0,212154.2353839,367.0,2.35017,100462.3137226,0.0
6037,2023-12-15 04:37:00,42748.01,42748.02,42725.86,42725.87,10.11958,1702615079999.0,432529.5929398,644.0,1.88948,80762.3653045,0.0
6038,2023-12-15 04:38:00,42725.87,42748.01,42725.86,42748.0,13.90837,1702615139999.0,594394.8957424,832.0,9.65137,412451.2933073,0.0
6039,2023-12-15 04:39:00,42748.01,42753.38,42748.0,42750.85,9.20485,1702615199999.0,393510.9449993,577.0,4.62255,197611.1066129,0.0
6040,2023-12-15 04:40:00,42750.86,42750.86,42735.44,42735.45,6.77642,1702615259999.0,289641.1817326,593.0,1.18433,50618.9921926,0.0
6041,2023-12-15 04:41:00,42735.45,42735.45,42721.97,42721.98,10.82496,1702615319999.0,462510.0367385,569.0,1.26403,54004.8611067,0.0
6042,2023-12-15 04:42:00,42721.98,42731.6,42721.34,42722.01,18.07191,1702615379999.0,772111.087933,787.0,8.36096,357211.4486958,0.0
6043,2023-12-15 04:43:00,42722.01,42739.58,42722.01,42727.02,36.69863,1702615439999.0,1568216.2696961,1038.0,6.68338,285566.1154258,0.0
6044,2023-12-15 04:44:00,42727.02,42727.05,42727.01,42727.04,5.86782,1702615499999.0,250714.4631372,255.0,3.64817,155875.4517714,0.0
6045,2023-12-15 04:45:00,42727.04,42736.35,42727.04,42736.35,6.3616,1702615559999.0,271854.6177347,485.0,4.4247,189079.6409917,0.0
6046,2023-12-15 04:46:00,42736.34,42736.35,42727.01,42727.02,15.64806,1702615619999.0,668657.8737022,604.0,4.59154,196201.9626364,0.0
6047,2023-12-15 04:47:00,42727.01,42727.02,42721.0,42723.99,22.57333,1702615679999.0,964426.2073696,604.0,6.31934,269981.0396694,0.0
6048,2023-12-15 04:48:00,42723.99,42733.41,42715.42,42715.42,25.40096,1702615739999.0,1085237.1117608,1030.0,10.63671,454442.3794025,0.0
6049,2023-12-15 04:49:00,42715.43,42725.89,42707.0,42722.99,20.92781,1702615799999.0,893987.2319127,797.0,9.08377,388040.5545206,0.0
6050,2023-12-15 04:50:00,42722.99,42754.86,42715.53,42754.86,21.3639,1702615859999.0,912948.9538314,1131.0,15.43392,659528.1847654,0.0
6051,2023-12-15 04:51:00,42754.85,42778.54,42754.85,42771.87,17.89929,1702615919999.0,765538.3679464,655.0,8.88315,379898.5124225,0.0
6052,2023-12-15 04:52:00,42771.87,42794.39,42771.87,42794.32,22.15447,1702615979999.0,947887.1885606,653.0,19.59178,838227.5536366,0.0
6053,2023-12-15 04:53:00,42794.31,42794.39,42784.32,42794.39,9.24072,1702616039999.0,395386.7161764,495.0,6.22262,266248.1464532,0.0
6054,2023-12-15 04:54:00,42794.38,42811.84,42794.38,42806.25,21.03785,1702616099999.0,900518.351809,781.0,13.1147,561351.2477438,0.0
6055,2023-12-15 04:55:00,42806.26,42806.26,42788.0,42788.0,13.25118,1702616159999.0,567170.6361237,590.0,4.09674,175334.3076066,0.0
6056,2023-12-15 04:56:00,42788.01,42804.83,42787.96,42804.82,10.95334,1702616219999.0,468747.8304483,562.0,9.97287,426793.3660934,0.0
6057,2023-12-15 04:57:00,42804.82,42808.82,42788.88,42788.88,19.97629,1702616279999.0,855056.0160602,697.0,11.58255,495786.8717601,0.0
6058,2023-12-15 04:58:00,42788.89,42803.2,42788.88,42802.0,6.60865,1702616339999.0,282818.2782654,402.0,5.56677,238225.3586867,0.0
6059,2023-12-15 04:59:00,42802.0,42805.66,42796.18,42805.66,14.51838,1702616399999.0,621394.3702286,585.0,6.23708,266950.1772068,0.0
6060,2023-12-15 05:00:00,42805.66,42805.66,42796.89,42796.99,18.60995,1702616459999.0,796586.5444502,551.0,5.1747,221505.6005679,0.0
6061,2023-12-15 05:01:00,42796.99,42801.05,42784.32,42801.05,17.58377,1702616519999.0,752468.9171731,789.0,14.4298,617502.5136638,0.0
6062,2023-12-15 05:02:00,42801.05,42809.58,42801.04,42809.57,9.73275,1702616579999.0,416588.9340853,479.0,8.68054,371551.2456652,0.0
6063,2023-12-15 05:03:00,42809.57,42822.35,42809.57,42822.34,23.46785,1702616639999.0,1004881.9855326,676.0,16.79048,718950.1142305,0.0
6064,2023-12-15 05:04:00,42822.34,42868.59,42822.34,42852.01,62.1761,1702616699999.0,2664061.8515409,2091.0,49.45651,2118899.897043,0.0
6065,2023-12-15 05:05:00,42852.0,42852.01,42840.82,42845.07,25.71028,1702616759999.0,1101613.3056124,895.0,7.08522,303547.6859948,0.0
6066,2023-12-15 05:06:00,42845.07,42845.08,42842.73,42842.73,15.95646,1702616819999.0,683642.9493744,3058.0,8.10711,347341.6018827,0.0
6067,2023-12-15 05:07:00,42842.74,42867.64,42839.03,42840.01,101.66104,1702616879999.0,4355945.0141007,2470.0,88.5678,3794856.1516361,0.0
6068,2023-12-15 05:08:00,42840.01,42840.01,42818.16,42818.17,12.9472,1702616939999.0,554476.5690264,569.0,7.55702,323617.5594433,0.0
6069,2023-12-15 05:09:00,42818.17,42822.59,42801.05,42801.06,11.76907,1702616999999.0,503907.4683452,535.0,2.25165,96411.2290037,0.0
6070,2023-12-15 05:10:00,42801.05,42822.59,42801.05,42818.17,9.60342,1702617059999.0,411156.5682017,602.0,5.20867,222988.1515969,0.0
6071,2023-12-15 05:11:00,42818.17,42818.17,42805.42,42807.56,7.72176,1702617119999.0,330565.4010158,477.0,3.33626,142815.7168339,0.0
6072,2023-12-15 05:12:00,42807.57,42807.57,42792.15,42792.16,11.08333,1702617179999.0,474388.1643347,550.0,1.53559,65719.7677633,0.0
6073,2023-12-15 05:13:00,42792.16,42792.16,42763.82,42766.0,25.14934,1702617239999.0,1075927.7570529,928.0,3.05396,130662.0795295,0.0
6074,2023-12-15 05:14:00,42765.99,42766.0,42755.79,42759.29,7.16175,1702617299999.0,306229.7569341,523.0,2.40327,102758.5064349,0.0
6075,2023-12-15 05:15:00,42759.28,42785.0,42750.01,42776.51,22.35083,1702617359999.0,955947.9037681,1163.0,8.98445,384262.6650623,0.0
6076,2023-12-15 05:16:00,42776.51,42808.33,42776.51,42807.51,9.28286,1702617419999.0,397312.2261186,674.0,6.58393,281789.5716269,0.0
6077,2023-12-15 05:17:00,42807.51,42807.52,42783.85,42784.26,23.64181,1702617479999.0,1011809.6249657,1048.0,2.84411,121709.3381976,0.0
6078,2023-12-15 05:18:00,42784.27,42784.27,42759.93,42771.18,53.31971,1702617539999.0,2280281.9821679,928.0,20.84998,891581.9831458,0.0
6079,2023-12-15 05:19:00,42771.18,42771.28,42771.17,42771.28,6.35072,1702617599999.0,271628.0201553,340.0,3.95074,168977.9451909,0.0
6080,2023-12-15 05:20:00,42771.27,42771.28,42761.26,42768.51,10.8249,1702617659999.0,462956.5930425,681.0,2.83795,121364.4081735,0.0
6081,2023-12-15 05:21:00,42768.51,42768.51,42746.89,42748.23,13.59569,1702617719999.0,581264.7975474,713.0,2.5292,108121.1223718,0.0
6082,2023-12-15 05:22:00,42748.22,42763.8,42746.85,42759.93,13.36191,1702617779999.0,571317.1855753,734.0,6.56011,280500.5047696,0.0
6083,2023-12-15 05:23:00,42759.92,42759.93,42741.83,42743.97,13.85804,1702617839999.0,592441.9352093,787.0,3.24991,138936.8252754,0.0
6084,2023-12-15 05:24:00,42743.98,42749.25,42738.87,42749.25,8.4201,1702617899999.0,359904.6678379,597.0,3.253,139041.6581453,0.0
6085,2023-12-15 05:25:00,42749.24,42757.58,42744.36,42744.36,23.14603,1702617959999.0,989580.7401933,859.0,16.06964,687025.777648,0.0
6086,2023-12-15 05:26:00,42744.37,42744.37,42729.05,42729.06,8.60009,1702618019999.0,367511.4168986,556.0,1.59641,68219.4901062,0.0
6087,2023-12-15 05:27:00,42729.05,42729.09,42729.05,42729.08,6.0985,1702618079999.0,260583.274006,336.0,1.06414,45469.7179165,0.0
6088,2023-12-15 05:28:00,42729.09,42734.73,42729.08,42733.18,14.99986,1702618139999.0,640990.7482018,493.0,10.6696,455943.2420502,0.0
6089,2023-12-15 05:29:00,42733.17,42734.73,42730.04,42730.36,13.14724,1702618199999.0,561816.6699852,626.0,4.54655,194282.7636326,0.0
6090,2023-12-15 05:30:00,42730.35,42733.34,42675.66,42686.9,45.05343,1702618259999.0,1923911.7617622,2410.0,11.79979,503770.4365142,0.0
6091,2023-12-15 05:31:00,42686.9,42689.03,42620.0,42638.34,39.46213,1702618319999.0,1683213.7722039,2044.0,9.87429,421078.4560108,0.0
6092,2023-12-15 05:32:00,42638.34,42641.88,42581.02,42594.0,60.87903,1702618379999.0,2593834.750154,2201.0,13.41699,571742.7968665,0.0
6093,2023-12-15 05:33:00,42593.99,42625.1,42593.99,42617.56,19.94854,1702618439999.0,850149.799755,945.0,6.79309,289470.3740403,0.0
6094,2023-12-15 05:34:00,42617.57,42657.02,42617.56,42654.04,10.08969,1702618499999.0,430263.0112478,832.0,5.51552,235176.4866474,0.0
6095,2023-12-15 05:35:00,42654.04,42671.1,42653.66,42658.0,14.13617,1702618559999.0,603032.7468713,841.0,5.65309,241153.4669114,0.0
6096,2023-12-15 05:36:00,42657.99,42676.42,42657.98,42658.1,8.356,1702618619999.0,356507.8577663,1027.0,3.91127,166874.660556,0.0
