index,date,open,high,low,close,volume,CT,QV,N,TB,TQ,I
3559,2024-08-27 07:00:00,62761.0,62961.0,62750.19,62902.31,697.553,1724745599999.0,43846635.449,59044.0,340.977,21434467.848,0.0
3560,2024-08-27 08:00:00,62902.32,63000.0,62700.0,62813.38,517.804,1724749199999.0,32516816.611,56307.0,233.839,14686944.601,0.0
3561,2024-08-27 09:00:00,62813.38,62952.41,62566.0,62679.99,1288.237,1724752799999.0,80838739.198,84888.0,599.758,37640621.738,0.0
3562,2024-08-27 10:00:00,62679.99,62679.99,62244.37,62332.05,1546.518,1724756399999.0,96515196.454,135146.0,609.505,38031815.682,0.0
3563,2024-08-27 11:00:00,62332.06,62545.0,62230.0,62417.0,837.009,1724759999999.0,52256853.839,76432.0,423.816,26459519.633,0.0
3564,2024-08-27 12:00:00,62416.99,62475.0,62132.0,62419.56,1252.129,1724763599999.0,78066125.277,131032.0,586.66,36581368.004,0.0
3565,2024-08-27 13:00:00,62419.57,62495.0,62128.24,62232.64,1653.757,1724767199999.0,103030540.147,188240.0,860.374,53607185.425,0.0
3566,2024-08-27 14:00:00,62232.65,62293.0,61801.01,61851.01,2802.724,1724770799999.0,173752900.652,221679.0,1271.243,78805251.949,0.0
3567,2024-08-27 15:00:00,61851.01,61981.82,61473.03,61709.13,2549.554,1724774399999.0,157300055.885,177121.0,1063.761,65653317.557,0.0
3568,2024-08-27 16:00:00,61709.13,61989.9,61534.6,61560.12,1222.282,1724777999999.0,75492222.44,120547.0,639.003,39473495.887,0.0
3569,2024-08-27 17:00:00,61560.13,61933.32,61518.74,61933.32,677.074,1724781599999.0,41799322.771,79542.0,327.928,20244342.26,0.0
3570,2024-08-27 18:00:00,61933.31,62142.84,61885.3,62096.01,688.156,1724785199999.0,42676992.307,72348.0,339.503,21055941.248,0.0
3571,2024-08-27 19:00:00,62096.01,62196.75,61884.98,62102.01,456.275,1724788799999.0,28317886.641,67278.0,225.164,13975348.698,0.0
3572,2024-08-27 20:00:00,62102.0,62102.01,61846.33,61859.0,407.89,1724792399999.0,25271917.192,53991.0,171.818,10644424.958,0.0
3573,2024-08-27 21:00:00,61858.99,61956.17,60000.0,60419.99,3799.498,1724795999999.0,231132907.182,308556.0,1434.292,87243425.704,0.0
3574,2024-08-27 22:00:00,60419.99,60420.0,58034.01,59506.94,6854.729,1724799599999.0,405556258.161,550048.0,3052.325,180582738.888,0.0
3575,2024-08-27 23:00:00,59506.94,59780.0,59150.0,59415.0,1900.781,1724803199999.0,113059644.921,144999.0,942.207,56045823.115,0.0
3576,2024-08-28 00:00:00,59415.0,59448.96,59000.0,59088.94,2123.344,1724806799999.0,125817220.078,161334.0,976.143,57837392.915,0.0
3577,2024-08-28 01:00:00,59088.94,59459.45,58917.12,59383.63,1700.798,1724810399999.0,100675228.837,157454.0,909.891,53874365.752,0.0
3578,2024-08-28 02:00:00,59383.63,59424.0,59190.75,59336.02,895.468,1724813999999.0,53106429.388,70115.0,395.89,23481235.129,0.0
3579,2024-08-28 03:00:00,59336.02,59650.0,59304.92,59629.01,832.346,1724817599999.0,49505477.335,68372.0,441.995,26290317.402,0.0
3580,2024-08-28 04:00:00,59629.01,59661.0,59275.87,59325.33,1316.2,1724821199999.0,78251951.499,83713.0,511.755,30434234.703,0.0
3581,2024-08-28 05:00:00,59325.33,59486.54,59250.42,59287.94,753.806,1724824799999.0,44753411.506,71937.0,324.782,19280828.913,0.0
3582,2024-08-28 06:00:00,59287.93,59356.66,59126.21,59186.91,774.029,1724828399999.0,45851511.702,70769.0,313.163,18552811.962,0.0
3583,2024-08-28 07:00:00,59186.91,59271.82,58516.0,58600.98,1770.514,1724831999999.0,104249428.072,161252.0,843.539,49664259.122,0.0
3584,2024-08-28 08:00:00,58600.98,59296.92,58534.35,59223.99,1573.321,1724835599999.0,92782126.824,162696.0,858.342,50597833.273,0.0
3585,2024-08-28 09:00:00,59224.0,60231.0,59136.18,60200.12,2553.595,1724839199999.0,152202802.06,175385.0,1362.241,81219753.274,0.0
3586,2024-08-28 10:00:00,60200.11,60234.98,59700.0,59756.99,1403.935,1724842799999.0,84120942.951,135869.0,620.791,37202595.177,0.0
3587,2024-08-28 11:00:00,59757.0,60099.99,59680.03,59935.0,874.919,1724846399999.0,52454815.905,106677.0,395.599,23717099.467,0.0
3588,2024-08-28 12:00:00,59934.99,60160.0,59886.01,59946.22,796.695,1724849999999.0,47823368.427,85079.0,316.282,18988908.466,0.0
3589,2024-08-28 13:00:00,59946.23,60004.96,59310.16,59334.0,2032.679,1724853599999.0,121450934.42,210272.0,850.43,50814421.343,0.0
3590,2024-08-28 14:00:00,59334.0,59942.0,58926.0,59195.26,2777.708,1724857199999.0,165102898.228,276031.0,1208.08,71818995.448,0.0
3591,2024-08-28 15:00:00,59195.26,59195.26,58443.07,59000.0,2674.48,1724860799999.0,157172180.192,261029.0,1127.877,66291867.841,0.0
3592,2024-08-28 16:00:00,59000.0,59218.38,57860.0,59198.01,3914.295,1724864399999.0,228601098.624,389913.0,1725.355,100902132.032,0.0
3593,2024-08-28 17:00:00,59198.01,59255.0,58636.47,58650.0,1326.757,1724867999999.0,78194525.817,212447.0,628.725,37058991.48,0.0
3594,2024-08-28 18:00:00,58650.0,59510.0,58597.66,59487.0,1479.057,1724871599999.0,87333577.582,156491.0,736.136,43495299.51,0.0
3595,2024-08-28 19:00:00,59487.0,59849.99,58815.0,58898.85,1583.156,1724875199999.0,94063213.471,185953.0,797.05,47383744.788,0.0
3596,2024-08-28 20:00:00,58898.85,59602.0,58623.01,59312.01,1863.099,1724878799999.0,110184114.99,242841.0,951.905,56303683.209,0.0
3597,2024-08-28 21:00:00,59312.0,59483.88,59077.86,59113.91,754.125,1724882399999.0,44721154.418,85294.0,338.112,20049835.961,0.0
3598,2024-08-28 22:00:00,59113.91,59255.41,58844.59,59195.43,706.103,1724885999999.0,41692673.886,84909.0,326.793,19295192.692,0.0
3599,2024-08-28 23:00:00,59195.43,59197.14,58989.0,59034.9,388.114,1724889599999.0,22943326.763,48302.0,175.036,10348933.21,0.0
3600,2024-08-29 00:00:00,59034.9,59237.0,58917.83,59205.83,631.471,1724893199999.0,37323159.246,73138.0,323.588,19128374.107,0.0
3601,2024-08-29 01:00:00,59205.83,59320.0,58878.46,58997.99,624.554,1724896799999.0,36888872.207,71369.0,259.011,15306397.6,0.0
3602,2024-08-29 02:00:00,58998.0,59187.5,58919.99,59137.0,607.162,1724900399999.0,35862288.18,52683.0,284.928,16829604.659,0.0
3603,2024-08-29 03:00:00,59137.01,59200.0,59032.48,59141.1,325.534,1724903999999.0,19247959.36,34463.0,160.285,9478601.53,0.0
3604,2024-08-29 04:00:00,59141.11,59226.22,59049.79,59197.96,533.503,1724907599999.0,31562882.277,44321.0,249.804,14780434.127,0.0
3605,2024-08-29 05:00:00,59197.96,59460.0,59146.33,59436.17,681.059,1724911199999.0,40404733.916,61300.0,371.135,22018424.88,0.0
3606,2024-08-29 06:00:00,59436.17,59764.0,59370.0,59570.65,1102.145,1724914799999.0,65672405.231,109654.0,524.304,31244299.405,0.0
3607,2024-08-29 07:00:00,59570.65,59685.99,59499.63,59583.88,560.333,1724918399999.0,33399982.298,59676.0,261.872,15610137.729,0.0
3608,2024-08-29 08:00:00,59583.88,59635.66,59374.0,59551.97,654.013,1724921999999.0,38910079.423,69152.0,313.558,18656353.143,0.0
3609,2024-08-29 09:00:00,59551.97,59773.75,59551.2,59586.0,788.631,1724925599999.0,47061760.189,68523.0,380.83,22726340.391,0.0
3610,2024-08-29 10:00:00,59586.0,59841.66,59575.04,59673.01,725.433,1724929199999.0,43313792.071,83204.0,364.936,21789461.744,0.0
3611,2024-08-29 11:00:00,59673.01,60477.0,59614.86,60067.06,1945.681,1724932799999.0,116917765.482,146533.0,1184.893,71200401.307,0.0
3612,2024-08-29 12:00:00,60067.06,60498.0,59990.0,60322.0,1495.852,1724936399999.0,90127559.601,148338.0,720.477,43416332.853,0.0
3613,2024-08-29 13:00:00,60321.99,60664.0,60170.01,60626.01,2607.652,1724939999999.0,157465420.807,240512.0,1226.24,74070655.306,0.0
3614,2024-08-29 14:00:00,60626.99,60949.0,60452.0,60814.99,1881.457,1724943599999.0,114247450.482,236353.0,950.764,57738625.577,0.0
3615,2024-08-29 15:00:00,60815.0,61166.99,60741.93,60779.99,1639.541,1724947199999.0,99936150.174,184377.0,828.968,50533360.702,0.0
3616,2024-08-29 16:00:00,60779.99,60960.0,60220.22,60295.0,1640.141,1724950799999.0,99304106.361,151056.0,666.434,40347244.868,0.0
3617,2024-08-29 17:00:00,60294.99,60585.63,60174.2,60533.0,901.545,1724954399999.0,54437607.676,104383.0,498.527,30099733.254,0.0
3618,2024-08-29 18:00:00,60533.0,60548.99,58915.01,59161.0,2929.667,1724957999999.0,174508586.563,308510.0,1284.668,76488662.413,0.0
3619,2024-08-29 19:00:00,59161.01,59703.77,58951.1,59258.0,1701.154,1724961599999.0,100923122.148,190909.0,858.604,50943359.414,0.0
3620,2024-08-29 20:00:00,59257.99,59529.0,59234.0,59529.0,654.103,1724965199999.0,38858751.882,72956.0,341.382,20280901.126,0.0
3621,2024-08-29 21:00:00,59529.0,59638.37,59423.77,59496.0,472.844,1724968799999.0,28143705.156,51549.0,218.425,13000877.42,0.0
3622,2024-08-29 22:00:00,59496.0,59496.01,58713.09,59211.99,1440.498,1724972399999.0,85130195.02,133825.0,630.617,37279422.453,0.0
3623,2024-08-29 23:00:00,59211.99,59397.0,59145.1,59359.01,476.936,1724975999999.0,28283348.506,47116.0,248.134,14714404.344,0.0
3624,2024-08-30 00:00:00,59359.0,59487.64,59132.0,59204.01,594.15,1724979599999.0,35226033.345,67858.0,234.452,13903218.849,0.0
3625,2024-08-30 01:00:00,59204.01,59300.95,58953.7,59217.0,856.074,1724983199999.0,50643966.064,77710.0,394.415,23337163.746,0.0
3626,2024-08-30 02:00:00,59217.0,59341.0,59062.52,59202.51,390.617,1724986799999.0,23126193.165,50082.0,207.376,12277484.468,0.0
3627,2024-08-30 03:00:00,59202.5,59206.0,58899.7,59032.01,902.861,1724990399999.0,53272705.2,70995.0,457.085,26967595.544,0.0
3628,2024-08-30 04:00:00,59032.0,59156.0,59001.11,59013.01,486.068,1724993999999.0,28708571.662,39468.0,216.741,12801963.867,0.0
3629,2024-08-30 05:00:00,59013.01,59023.85,58685.0,58784.0,1317.811,1724997599999.0,77546280.445,94293.0,540.11,31783188.741,0.0
3630,2024-08-30 06:00:00,58783.99,59373.0,58705.01,59361.0,1057.281,1725001199999.0,62384964.46,78102.0,583.458,34432896.771,0.0
3631,2024-08-30 07:00:00,59361.01,59582.86,59226.84,59271.1,1283.142,1725004799999.0,76210021.403,84162.0,739.033,43896362.15,0.0
3632,2024-08-30 08:00:00,59271.11,59587.12,59271.0,59445.0,764.083,1725008399999.0,45388140.746,65918.0,380.248,22588825.159,0.0
3633,2024-08-30 09:00:00,59445.0,59669.96,59421.1,59580.64,817.945,1725011999999.0,48708610.279,71446.0,466.405,27776385.195,0.0
3634,2024-08-30 10:00:00,59580.65,59674.42,59426.5,59581.13,651.907,1725015599999.0,38829564.997,65072.0,314.012,18707195.927,0.0
3635,2024-08-30 11:00:00,59581.13,59650.0,59318.0,59396.0,942.65,1725019199999.0,56029488.794,73348.0,441.811,26258332.643,0.0
3636,2024-08-30 12:00:00,59396.0,59944.07,59375.0,59539.0,1560.983,1725022799999.0,93056315.776,162387.0,753.306,44914173.978,0.0
3637,2024-08-30 13:00:00,59538.99,59668.0,58901.0,59653.0,1636.198,1725026399999.0,97099266.61,183398.0,791.508,46989708.577,0.0
3638,2024-08-30 14:00:00,59653.0,59830.0,58441.31,58462.89,3132.812,1725029999999.0,185065319.169,318970.0,1479.776,87464347.267,0.0
3639,2024-08-30 15:00:00,58462.89,58675.01,57946.01,58094.99,4035.995,1725033599999.0,234936964.402,356079.0,1734.26,101009923.982,0.0
3640,2024-08-30 16:00:00,58095.0,58600.0,57701.1,58551.11,2484.771,1725037199999.0,144441812.262,280496.0,1239.285,72066135.976,0.0
3641,2024-08-30 17:00:00,58551.1,58811.04,58406.0,58630.91,1172.014,1725040799999.0,68621660.202,132040.0,596.379,34919728.88,0.0
3642,2024-08-30 18:00:00,58630.91,59371.0,58625.0,59370.99,1799.517,1725044399999.0,106249280.301,188107.0,938.385,55406468.647,0.0
3643,2024-08-30 19:00:00,59371.0,59371.0,58700.01,58700.02,961.284,1725047999999.0,56689727.133,143894.0,432.781,25515881.852,0.0
3644,2024-08-30 20:00:00,58700.02,59048.0,58700.0,59048.0,529.062,1725051599999.0,31147405.563,76937.0,281.356,16565678.737,0.0
3645,2024-08-30 21:00:00,59048.0,59155.0,58975.4,59055.99,402.277,1725055199999.0,23753592.277,54590.0,189.504,11190827.908,0.0
3646,2024-08-30 22:00:00,59056.0,59298.89,59051.1,59237.5,458.924,1725058799999.0,27163022.032,64596.0,256.692,15193044.11,0.0
3647,2024-08-30 23:00:00,59237.5,59275.78,59088.01,59123.99,280.894,1725062399999.0,16620066.179,45748.0,114.969,6802556.312,0.0
3648,2024-08-31 00:00:00,59123.99,59462.38,59070.4,59246.01,963.752,1725065999999.0,57140258.883,75301.0,563.628,33416681.853,0.0
3649,2024-08-31 01:00:00,59246.0,59335.0,59180.94,59285.0,240.328,1725069599999.0,14246021.759,44538.0,115.206,6828745.731,0.0
3650,2024-08-31 02:00:00,59285.0,59293.0,59119.01,59196.5,240.223,1725073199999.0,14219175.231,38177.0,110.124,6518891.449,0.0
3651,2024-08-31 03:00:00,59196.5,59254.0,59129.33,59232.01,203.501,1725076799999.0,12047390.223,28746.0,113.504,6720106.398,0.0
3652,2024-08-31 04:00:00,59232.01,59350.0,59215.0,59350.0,242.603,1725080399999.0,14381131.155,28353.0,134.343,7964425.485,0.0
3653,2024-08-31 05:00:00,59350.0,59350.0,59211.88,59212.0,326.538,1725083999999.0,19354664.556,35785.0,145.78,8640490.389,0.0
3654,2024-08-31 06:00:00,59212.01,59264.95,59151.8,59154.01,282.173,1725087599999.0,16707127.197,21710.0,107.881,6388246.337,0.0
3655,2024-08-31 07:00:00,59154.02,59188.99,59043.12,59095.0,379.356,1725091199999.0,22427162.289,30438.0,180.167,10653064.052,0.0
3656,2024-08-31 08:00:00,59095.01,59130.0,58981.1,58985.01,314.661,1725094799999.0,18582458.801,31538.0,127.91,7556125.609,0.0
3657,2024-08-31 09:00:00,58985.01,59023.0,58831.88,58905.01,523.536,1725098399999.0,30852610.103,42463.0,219.371,12927972.4,0.0
3658,2024-08-31 10:00:00,58905.01,59170.4,58872.0,59136.99,384.109,1725101999999.0,22672113.935,30828.0,220.365,13008474.483,0.0
3659,2024-08-31 11:00:00,59136.99,59188.9,59103.54,59120.99,181.782,1725105599999.0,10749935.663,26040.0,80.767,4776490.079,0.0
3660,2024-08-31 12:00:00,59120.99,59244.04,59071.1,59192.26,383.942,1725109199999.0,22716436.009,32479.0,206.366,12210313.728,0.0
3661,2024-08-31 13:00:00,59192.26,59244.04,58929.96,58954.99,375.76,1725112799999.0,22211124.687,36946.0,140.914,8328742.86,0.0
3662,2024-08-31 14:00:00,58955.0,59170.11,58892.15,59126.0,491.936,1725116399999.0,29057373.544,45886.0,262.601,15511381.23,0.0
3663,2024-08-31 15:00:00,59126.01,59155.0,58954.81,59006.54,523.348,1725119999999.0,30889604.885,41446.0,172.66,10190336.171,0.0
3664,2024-08-31 16:00:00,59006.54,59032.12,58854.0,58971.55,341.624,1725123599999.0,20142422.246,41019.0,157.096,9263389.21,0.0
3665,2024-08-31 17:00:00,58971.55,59034.84,58744.0,59013.16,481.823,1725127199999.0,28373039.623,60127.0,228.285,13443710.067,0.0
3666,2024-08-31 18:00:00,59013.17,59140.01,58868.22,58920.52,536.829,1725130799999.0,31691498.477,57022.0,229.67,13560470.939,0.0
3667,2024-08-31 19:00:00,58920.53,58941.29,58823.73,58856.0,276.992,1725134399999.0,16309247.97,35405.0,120.955,7121597.071,0.0
3668,2024-08-31 20:00:00,58856.0,58971.56,58763.29,58951.08,262.633,1725137999999.0,15463342.627,32656.0,126.47,7447714.877,0.0
3669,2024-08-31 21:00:00,58951.09,59130.0,58900.0,59061.01,354.034,1725141599999.0,20882155.18,31529.0,148.103,8736485.585,0.0
3670,2024-08-31 22:00:00,59061.0,59141.72,59006.0,59024.0,203.36,1725145199999.0,12013827.285,24795.0,89.56,5291708.513,0.0
3671,2024-08-31 23:00:00,59023.99,59056.0,58927.0,58973.99,283.565,1725148799999.0,16719062.541,22717.0,194.206,11449929.843,0.0
3672,2024-09-01 00:00:00,58974.0,59076.59,58900.0,58930.0,289.127,1725152399999.0,17052521.914,31309.0,152.822,9013683.982,0.0
3673,2024-09-01 01:00:00,58929.99,58957.0,58819.78,58828.01,330.215,1725155999999.0,19444360.255,36782.0,140.601,8279022.019,0.0
3674,2024-09-01 02:00:00,58828.0,58851.65,58276.01,58540.25,1256.776,1725159599999.0,73567865.258,111039.0,593.032,34705619.687,0.0
3675,2024-09-01 03:00:00,58540.25,58672.01,58399.01,58524.21,437.883,1725163199999.0,25647163.395,39629.0,214.085,12541951.262,0.0
3676,2024-09-01 04:00:00,58524.21,58599.98,58355.0,58442.0,359.591,1725166799999.0,21027526.226,38833.0,170.139,9950632.642,0.0
3677,2024-09-01 05:00:00,58442.01,58468.0,57777.0,57986.0,2028.37,1725170399999.0,117704889.018,152818.0,837.534,48596448.527,0.0
3678,2024-09-01 06:00:00,57986.0,58298.0,57952.0,58201.1,470.794,1725173999999.0,27383142.226,58583.0,252.318,14674607.174,0.0
3679,2024-09-01 07:00:00,58201.11,58500.0,58131.12,58478.64,507.407,1725177599999.0,29581289.178,58118.0,293.173,17094491.2,0.0
3680,2024-09-01 08:00:00,58478.64,58504.81,58200.51,58233.99,388.377,1725181199999.0,22654007.143,46401.0,189.565,11057566.74,0.0
3681,2024-09-01 09:00:00,58234.0,58400.0,58126.98,58205.0,479.135,1725184799999.0,27911986.463,49136.0,217.932,12699017.325,0.0
3682,2024-09-01 10:00:00,58205.0,58222.0,57896.01,57931.0,715.767,1725188399999.0,41532331.48,65521.0,283.217,16432981.115,0.0
3683,2024-09-01 11:00:00,57931.0,58250.21,57840.0,58240.52,937.318,1725191999999.0,54391188.74,73715.0,458.408,26606631.183,0.0
3684,2024-09-01 12:00:00,58240.51,58320.15,57912.3,58020.0,632.173,1725195599999.0,36727009.783,61829.0,276.267,16049286.26,0.0
3685,2024-09-01 13:00:00,58020.01,58215.0,57710.0,58175.01,1244.456,1725199199999.0,72160662.709,114150.0,560.814,32521703.701,0.0
3686,2024-09-01 14:00:00,58175.0,58179.0,57201.0,57879.99,2863.16,1725202799999.0,165411352.787,232692.0,1322.441,76429063.004,0.0
3687,2024-09-01 15:00:00,57879.99,58360.38,57714.35,58217.0,1171.608,1725206399999.0,68026318.744,135102.0,624.669,36275201.712,0.0
3688,2024-09-01 16:00:00,58217.0,58350.0,58090.01,58132.06,522.626,1725209999999.0,30421782.909,78522.0,230.117,13395848.542,0.0
3689,2024-09-01 17:00:00,58132.07,58201.0,57864.3,58127.98,571.344,1725213599999.0,33146809.432,78876.0,230.978,13401576.841,0.0
3690,2024-09-01 18:00:00,58127.98,58788.93,58122.0,58541.1,942.525,1725217199999.0,55123702.578,123823.0,481.819,28173919.992,0.0
3691,2024-09-01 19:00:00,58541.11,58775.0,58292.0,58514.0,632.249,1725220799999.0,36998608.976,85097.0,314.918,18432797.869,0.0
3692,2024-09-01 20:00:00,58514.01,58656.77,58381.1,58431.1,334.872,1725224399999.0,19601474.271,55998.0,142.743,8355938.934,0.0
3693,2024-09-01 21:00:00,58431.1,58431.1,58093.57,58351.11,337.481,1725227999999.0,19660998.13,48113.0,155.407,9055113.074,0.0
3694,2024-09-01 22:00:00,58351.11,58414.0,57232.0,57309.01,1949.03,1725231599999.0,112265727.166,225728.0,844.033,48592850.467,0.0
3695,2024-09-01 23:00:00,57309.0,57598.0,57205.0,57301.86,1302.873,1725235199999.0,74734128.612,151366.0,664.472,38116434.646,0.0
3696,2024-09-02 00:00:00,57301.77,57650.0,57128.0,57467.24,1254.373,1725238799999.0,72000489.427,135645.0,579.109,33243254.654,0.0
3697,2024-09-02 01:00:00,57467.25,57578.99,57242.0,57423.23,1069.888,1725242399999.0,61407417.919,97829.0,630.391,36178956.158,0.0
3698,2024-09-02 02:00:00,57423.23,57721.0,57294.0,57509.01,1338.601,1725245999999.0,76998537.28,82602.0,690.192,39703874.835,0.0
3699,2024-09-02 03:00:00,57509.01,57767.14,57502.05,57742.01,942.018,1725249599999.0,54297019.133,100519.0,487.264,28090446.899,0.0
3700,2024-09-02 04:00:00,57742.0,57766.0,57445.91,57459.51,662.739,1725253199999.0,38164017.779,65877.0,282.635,16275116.633,0.0
3701,2024-09-02 05:00:00,57459.51,57987.99,57449.75,57785.01,803.519,1725256799999.0,46368043.096,66667.0,494.553,28541948.334,0.0
3702,2024-09-02 06:00:00,57785.0,57883.0,57662.01,57688.0,469.193,1725260399999.0,27099667.245,38821.0,211.972,12244354.948,0.0
3703,2024-09-02 07:00:00,57688.0,57792.0,57362.06,57547.99,681.155,1725263999999.0,39199744.17,60519.0,313.647,18050515.67,0.0
3704,2024-09-02 08:00:00,57548.0,58300.0,57520.12,58056.01,1815.849,1725267599999.0,105384958.905,122852.0,981.681,56963992.609,0.0
3705,2024-09-02 09:00:00,58056.01,58462.0,57901.2,58402.35,1244.824,1725271199999.0,72388579.717,119781.0,631.613,36730770.772,0.0
3706,2024-09-02 10:00:00,58402.0,58587.0,58293.0,58498.51,1034.965,1725274799999.0,60483351.531,114300.0,543.214,31747546.6,0.0
3707,2024-09-02 11:00:00,58498.51,58680.76,58349.02,58422.01,976.692,1725278399999.0,57167639.463,69503.0,542.632,31766684.297,0.0
3708,2024-09-02 12:00:00,58422.01,58509.0,58256.1,58393.94,616.468,1725281999999.0,35984890.711,57993.0,326.224,19043216.952,0.0
3709,2024-09-02 13:00:00,58393.94,58489.0,58149.54,58181.22,720.24,1725285599999.0,41972775.91,64667.0,376.816,21957766.817,0.0
3710,2024-09-02 14:00:00,58181.21,58808.0,58104.0,58597.0,1965.048,1725289199999.0,115053406.724,140605.0,926.524,54227341.653,0.0
3711,2024-09-02 15:00:00,58597.0,58741.1,58480.9,58537.99,722.133,1725292799999.0,42331223.271,78931.0,334.424,19605237.833,0.0
3712,2024-09-02 16:00:00,58537.99,58653.0,58293.12,58345.0,535.148,1725296399999.0,31272506.55,66321.0,240.799,14070239.043,0.0
3713,2024-09-02 17:00:00,58345.0,58558.49,58301.0,58514.01,753.899,1725299999999.0,44056678.692,60909.0,288.024,16831425.022,0.0
3714,2024-09-02 18:00:00,58514.01,58666.64,58318.33,58486.01,1025.89,1725303599999.0,60010004.821,66483.0,346.301,20258498.634,0.0
3715,2024-09-02 19:00:00,58486.01,58559.0,58390.39,58439.99,541.535,1725307199999.0,31656052.346,40978.0,209.992,12275048.707,0.0
3716,2024-09-02 20:00:00,58440.03,59243.0,58384.61,58992.0,1191.567,1725310799999.0,70155364.194,98866.0,715.969,42165982.028,0.0
3717,2024-09-02 21:00:00,58992.01,59274.32,58875.03,59047.0,1326.68,1725314399999.0,78468791.301,98132.0,563.594,33334102.435,0.0
3718,2024-09-02 22:00:00,59047.0,59350.0,59008.81,59349.99,637.615,1725317999999.0,37719267.384,59176.0,341.852,20224957.437,0.0
3719,2024-09-02 23:00:00,59349.99,59425.69,59073.0,59132.13,564.973,1725321599999.0,33451941.878,58143.0,235.833,13965298.661,0.0
3720,2024-09-03 00:00:00,59132.12,59258.0,59021.62,59257.99,502.756,1725325199999.0,29725900.297,48432.0,260.856,15425839.647,0.0
3721,2024-09-03 01:00:00,59258.0,59406.57,59195.41,59388.01,518.717,1725328799999.0,30762282.134,53426.0,260.065,15423252.042,0.0
3722,2024-09-03 02:00:00,59388.01,59809.65,59300.0,59311.01,1623.181,1725332399999.0,96662619.864,104942.0,871.128,51884526.252,0.0
3723,2024-09-03 03:00:00,59311.01,59327.71,59041.86,59110.99,544.083,1725335999999.0,32208564.779,50958.0,227.339,13460972.855,0.0
3724,2024-09-03 04:00:00,59111.0,59236.0,59003.99,59099.01,718.441,1725339599999.0,42463175.234,41626.0,324.398,19174146.685,0.0
3725,2024-09-03 05:00:00,59099.0,59259.0,58988.0,59186.0,782.131,1725343199999.0,46276393.815,41200.0,391.819,23182050.5,0.0
3726,2024-09-03 06:00:00,59186.0,59186.0,58872.0,58891.0,744.033,1725346799999.0,43880571.566,56069.0,268.816,15851615.606,0.0
3727,2024-09-03 07:00:00,58891.01,59140.35,58880.57,59112.0,541.945,1725350399999.0,31978961.193,47223.0,312.636,18448270.216,0.0
3728,2024-09-03 08:00:00,59112.01,59136.58,58717.0,58789.02,856.967,1725353999999.0,50510480.573,75619.0,282.954,16670605.549,0.0
3729,2024-09-03 09:00:00,58789.01,58961.5,58783.0,58874.0,617.958,1725357599999.0,36387256.799,55201.0,282.571,16638777.621,0.0
3730,2024-09-03 10:00:00,58874.01,59195.63,58836.87,59078.94,575.268,1725361199999.0,33965263.237,51615.0,313.132,18489382.223,0.0
3731,2024-09-03 11:00:00,59078.94,59106.01,58951.0,59072.0,383.864,1725364799999.0,22662581.257,45806.0,194.746,11497901.022,0.0
3732,2024-09-03 12:00:00,59072.01,59350.0,59057.34,59135.01,692.843,1725368399999.0,41024288.058,74803.0,373.673,22129008.376,0.0
3733,2024-09-03 13:00:00,59135.01,59320.14,58198.28,58398.99,2496.483,1725371999999.0,146407107.279,234630.0,1178.896,69154755.45,0.0
3734,2024-09-03 14:00:00,58398.99,58398.99,57568.0,57672.84,3781.013,1725375599999.0,219111376.97,318386.0,1824.319,105737059.224,0.0
3735,2024-09-03 15:00:00,57672.84,58018.0,57630.0,57725.0,1219.725,1725379199999.0,70479851.516,163610.0,609.811,35238722.108,0.0
3736,2024-09-03 16:00:00,57725.01,57924.0,57655.81,57708.0,1112.378,1725382799999.0,64257516.484,141664.0,620.055,35817625.405,0.0
3737,2024-09-03 17:00:00,57707.99,58100.0,57680.0,57698.0,885.895,1725386399999.0,51256467.792,111597.0,385.421,22306250.595,0.0
3738,2024-09-03 18:00:00,57698.0,58055.0,57589.01,57926.0,915.056,1725389999999.0,52934625.121,113099.0,463.214,26803338.952,0.0
3739,2024-09-03 19:00:00,57925.99,58251.09,57852.0,58046.0,833.082,1725393599999.0,48341944.194,114954.0,426.248,24730454.839,0.0
3740,2024-09-03 20:00:00,58045.99,58247.0,58045.99,58228.0,587.22,1725397199999.0,34155247.384,64059.0,308.304,17934094.873,0.0
3741,2024-09-03 21:00:00,58228.01,58238.0,57957.5,58134.61,471.632,1725400799999.0,27391069.32,52773.0,207.484,12048345.838,0.0
3742,2024-09-03 22:00:00,58134.61,58183.68,57863.99,57865.0,495.402,1725404399999.0,28737813.05,60523.0,228.598,13261891.597,0.0
3743,2024-09-03 23:00:00,57865.0,57899.0,57415.0,57487.73,928.109,1725407999999.0,53495457.946,86543.0,363.311,20943785.639,0.0
3744,2024-09-04 00:00:00,57487.74,57943.53,57100.0,57140.02,1476.455,1725411599999.0,84983242.549,146714.0,594.981,34294312.324,0.0
3745,2024-09-04 01:00:00,57140.02,57161.06,55606.0,56784.01,6507.546,1725415199999.0,366608968.024,377564.0,2744.6,154585177.447,0.0
3746,2024-09-04 02:00:00,56784.01,56823.0,56520.35,56648.01,1131.29,1725418799999.0,64120669.33,114228.0,599.295,33969369.819,0.0
3747,2024-09-04 03:00:00,56648.01,56850.0,56618.0,56653.98,893.255,1725422399999.0,50676818.752,72970.0,415.839,23592466.16,0.0
3748,2024-09-04 04:00:00,56653.99,56728.0,56559.15,56694.0,517.992,1725425999999.0,29342936.095,54494.0,251.168,14229152.405,0.0
